    0.8809177913E-01    0.1208434249E-01    0.2337095096E+00    0.3516768232E+00    0.2085258079E+00    0.2867608798E+00    0.1732757749E+00    0.2849655506E+00    0.6699863451E+00    0.1839229067E+01    0.8425416277E+00    0.3649838935E+00    0.8259044431E+00    0.1857083717E+00    0.7962363276E+00    0.3302781325E+00    0.2448588749E+00    0.2482134855E+00    0.2863522462E+00    0.4358995449E+00    0.2104351542E+00    0.2930172277E+00    0.9781978763E-02    0.5593686156E+00    0.2328830913E+00    0.4584915430E+00    0.2895038591E+00    0.3070590869E+00   -0.9348704964E-01    0.2635829976E+00    0.7041306851E+00    0.6036216454E+00    0.4006661309E+00    0.1857083717E+00    0.2065705448E+00    0.2849655506E+00    0.4006082012E+00    0.5518070720E+00    0.1892404864E+00    0.6757312325E+00    0.3566404554E+00
   -0.5968592001E-01    0.4901708390E-02    0.1377802456E+00    0.5748311612E+00    0.5585512712E-01    0.6524195859E-01    0.1462900127E+00    0.1519983100E+00    0.8221016963E+00    0.1764231084E+01    0.7773603013E+00    0.1450265185E+00    0.5798072293E+00    0.1682692308E+00    0.5520794348E+00    0.1100927108E+00    0.6742322871E-01    0.7512796161E-01    0.6162632490E-01    0.1437711218E+00    0.1231083991E+00    0.1418267132E+00    0.8748903734E-03    0.3989534546E+00    0.1402944199E+00    0.5771845808E-01    0.8360533192E-01    0.1246945963E+00   -0.3817334802E-02    0.1106607454E+00    0.3725229625E+00    0.8451262701E+00    0.1682692308E+00    0.1546440754E+00    0.1244431040E+00    0.1519983100E+00    0.1372742391E+00    0.3654023715E+00    0.5269405201E-01    0.4355871606E+00    0.1080097860E+00
   -0.4782676700E-01    0.1450121099E-01    0.2346860332E+00    0.8758200355E-01    0.2843533744E+00    0.3057799086E+00    0.1355789904E+00    0.3443651953E+00    0.6303489872E+00    0.1931595433E+01    0.9315954329E+00    0.3418687988E+00    0.8910389767E+00    0.4406386455E+00    0.8461273567E+00    0.3963337590E+00    0.3291783527E+00    0.2808089753E+00    0.4105083905E+00    0.5643318488E+00    0.2525221850E+00    0.3595740683E+00    0.1199355657E-01    0.7089054843E+00    0.2718380812E+00    0.5026078637E+00    0.3175244405E+00    0.5266861161E+00   -0.9747332568E-01    0.3406054279E+00    0.9241972824E+00    0.5456545309E+00    0.4807993571E+00    0.3432573427E+00    0.2411241632E+00    0.3443651953E+00    0.4739340652E+00    0.6621684863E+00    0.2234648995E+00    0.7493306850E+00    0.4745821248E+00
    0.3159720506E-01    0.8386811982E-02    0.1582492416E+00    0.8423526162E+00    0.1123872389E+00    0.1301634322E+00    0.1529647332E+00    0.4665395086E+00    0.4928424376E+00    0.1917889309E+01    0.9180511763E+00    0.2817445658E+00    0.7865123160E+00    0.3024389088E+00    0.6786044041E+00    0.1149623254E+00    0.1088331431E+00    0.9602806153E-01    0.9602806153E-01    0.2874719954E+00    0.1672691964E+00    0.1455045551E+00    0.3303637613E-02    0.7171846071E+00    0.1455045551E+00    0.1028413910E+00    0.1740208898E+00    0.3793587071E+00    0.1158291539E+00    0.2920773172E+00    0.7259409488E+00    0.7316156289E+00    0.3125000000E+00    0.2557505659E+00    0.1455045551E+00    0.4665395086E+00    0.1302922396E+00    0.4274939867E+00    0.9602806153E-01    0.6390932265E+00    0.2335899913E+00
    0.3392010559E-01    0.3452669284E-02    0.1260341725E+00    0.2155223604E+00    0.6499505701E-01    0.1097463721E+00    0.1160233314E+00    0.6607306386E-01    0.9163388139E+00    0.1749282566E+01    0.7577941760E+00    0.9746786063E-01    0.4975236895E+00    0.1202464930E+00    0.5244281231E+00    0.9436518071E-01    0.7771234597E-01    0.7764660037E-01    0.8126260293E-01    0.1139090810E+00    0.1123270360E+00    0.1576461776E+00    0.1304263835E-02    0.3624513458E+00    0.1376127358E+00    0.8484238766E-01    0.9842888452E-01    0.1341572298E+00    0.7979131574E-02    0.9237794340E-01    0.3863352023E+00    0.8656879509E+00    0.1442307692E+00    0.1037442799E+00    0.1220644129E+00    0.6607306386E-01    0.1165481663E+00    0.3634387644E+00    0.6445646886E-01    0.4581568296E+00    0.1048959567E+00
   -0.5330128379E-01    0.2047015320E-01    0.1582492416E+00    0.5032743712E+00    0.1725235288E+00    0.2799843953E+00    0.1529647332E+00    0.4665395086E+00    0.4928424376E+00    0.1917889309E+01    0.9180511763E+00    0.2817445658E+00    0.7865123160E+00    0.3024389088E+00    0.6786044041E+00    0.2181319897E+00    0.1727437304E+00    0.1734813526E+00    0.1099736980E+00    0.2874719954E+00    0.1672691964E+00    0.1455045551E+00    0.8063369990E-02    0.7171846071E+00    0.1808374745E+00    0.2212140859E+00    0.2139018475E+00    0.5007585703E+00    0.4610995789E-01    0.2920773172E+00    0.7259409488E+00    0.7316156289E+00    0.3125000000E+00    0.2557505659E+00    0.2760834735E+00    0.4665395086E+00    0.1805797322E+00    0.4274939867E+00    0.1218373132E+00    0.6686432073E+00    0.2443905748E+00
    0.4490529821E-01    0.4488470069E-02    0.8693668386E-01    0.4549914146E+00    0.8530601233E-01    0.1242291775E+00    0.9607989471E-01    0.1387429493E+00    0.8179463803E+00    0.1757773496E+01    0.7588026248E+00    0.1690467395E+00    0.5495687463E+00    0.1814633453E+00    0.5723571213E+00    0.1226747349E+00    0.1217930569E+00    0.1006739010E+00    0.1086766187E+00    0.1428936323E+00    0.1288667398E+00    0.2034660075E+00    0.1357933077E-02    0.4051433871E+00    0.1743094653E+00    0.9856604480E-01    0.1405686743E+00    0.1427565971E+00    0.2636718750E-01    0.9574284023E-01    0.3911616395E+00    0.8290291182E+00    0.1875000000E+00    0.1534503395E+00    0.1546149230E+00    0.1387429493E+00    0.1809180910E+00    0.3605623926E+00    0.8478388778E-01    0.5016266510E+00    0.1304281853E+00
    0.7873350032E-01    0.1700375918E-02    0.1039318709E+00    0.8242918555E-02    0.6647606246E-02    0.6357987920E-01    0.9849063757E-01    0.1172085558E+00    0.8770402613E+00    0.1723966768E+01    0.7346899377E+00    0.3467625426E-01    0.3782884275E+00    0.3722325031E-01    0.3375531906E+00    0.2130090692E-01    0.9183517274E-02    0.7568867014E-02    0.1020726139E-01    0.3666258098E-01    0.3613127165E-01    0.6686322159E-01    0.8985954461E-03    0.3227386080E+00    0.5039302628E-01    0.2218672868E-01    0.1137154855E-01    0.2714686931E-01    0.1330983733E-03    0.9151538544E-01    0.4008284531E+00    0.9622687144E+00    0.0000000000E+00    0.3147699273E-01    0.6104140490E-01    0.1172085558E+00    0.2099233183E-01    0.2442155465E+00    0.7089810764E-02    0.2562467340E+00    0.2483466571E-01
   -0.1263516983E+00    0.1208434249E-01    0.2337095096E+00    0.1398875294E+01    0.2085258079E+00    0.2867608798E+00    0.1732757749E+00    0.2849655506E+00    0.6699863451E+00    0.1839229067E+01    0.8425416277E+00    0.4551258371E+00    0.8259044431E+00    0.4885551603E+00    0.7962363276E+00    0.3302781325E+00    0.2805692842E+00    0.2333548886E+00    0.2863522462E+00    0.4358995449E+00    0.2104351542E+00    0.2930172277E+00    0.9781978763E-02    0.5593686156E+00    0.2328830913E+00    0.4584915430E+00    0.3038479788E+00    0.3070590869E+00    0.3864933894E+00    0.2635829976E+00    0.7041306851E+00    0.6036216454E+00    0.4006661309E+00    0.4131355295E+00    0.2065705448E+00    0.2849655506E+00    0.4590332136E+00    0.5518070720E+00    0.1990054468E+00    0.6757312325E+00    0.3566404554E+00
   -0.9806043361E-02    0.1122117517E-01    0.2082615514E+00    0.6176545169E-02    0.2332374702E+00    0.2447009743E+00    0.1610998809E+00    0.3593501217E+00    0.6273746817E+00    0.1934482895E+01    0.9355477947E+00    0.2018908561E+00    0.8998840607E+00    0.4034510219E+00    0.7768081265E+00    0.3066868373E+00    0.2866407836E+00    0.2417340098E+00    0.2800005538E+00    0.4520502533E+00    0.2080065516E+00    0.2352023356E+00    0.7832671401E-02    0.6462802821E+00    0.2138290202E+00    0.3956705729E+00    0.2961354543E+00    0.4271440404E+00   -0.1248858983E+00    0.2709191408E+00    0.7827067619E+00    0.6257840096E+00    0.3720471216E+00    0.4555982249E+00    0.1896693184E+00    0.3593501217E+00    0.3893308119E+00    0.5383429553E+00    0.1915993162E+00    0.7014340258E+00    0.3523603127E+00
    0.1806804574E+00    0.5984626759E-02    0.1332260320E+00    0.1013120950E+00    0.1056169676E+00    0.1794050846E+00    0.1267443754E+00    0.3852105053E-01    0.9418003300E+00    0.1505103504E+01    0.5581123145E+00    0.1289337563E+00    0.6176162638E+00    0.1929740296E+00    0.6299605249E+00    0.1635663132E+00    0.1072929005E+00    0.1562772858E+00    0.9781531851E-01    0.1654693684E+00    0.1109368275E+00    0.9102384996E-01    0.5048452911E-02    0.2970988374E+00    0.1072673633E+00    0.3084115040E+00    0.1847951323E+00    0.1673685277E+00   -0.2460944720E+00    0.9727524001E-01    0.3452436427E+00    0.7788007831E+00    0.1984251315E+00    0.2315519846E+00    0.9514764490E-01    0.3852105053E-01    0.1716386677E+00    0.2871162428E+00    0.9125389041E-01    0.5386400229E+00    0.1443103584E+00
   -0.5961068000E-01    0.1264429662E-01    0.1261368445E+00    0.9887374696E+00    0.1330747756E+00    0.3482587065E+00    0.1242503439E+00    0.2591491410E+00    0.7314698574E+00    0.1891067620E+01    0.8936527043E+00    0.2322984012E+00    0.8517542293E+00    0.2865874749E+00    0.7005098327E+00    0.3437500000E+00    0.3181940767E+00    0.2638719931E+00    0.2338645606E+00    0.3317412204E+00    0.1728483549E+00    0.1197053008E+00    0.4082118095E-02    0.6076998872E+00    0.1401070997E+00    0.6875000000E+00    0.3700782804E+00    0.2095757472E+00    0.1624755859E+00    0.1543176229E+00    0.6170231571E+00    0.7091061824E+00    0.3437500000E+00    0.2472572005E+00    0.1741293532E+00    0.2591491410E+00    0.3215228022E+00    0.4412935419E+00    0.2236912178E+00    0.6980839823E+00    0.2718897357E+00
   -0.4962001150E-01    0.2992313379E-02    0.1288514953E+00    0.6970942235E+00    0.6499505701E-01    0.8074352469E-01    0.1317374459E+00    0.1377097411E+00    0.8381190107E+00    0.1750047335E+01    0.7650740512E+00    0.1227679170E+00    0.5358980147E+00    0.1190294319E+00    0.5000000000E+00    0.8178315662E-01    0.7403468440E-01    0.9051823488E-01    0.8732072945E-01    0.1063356340E+00    0.9735009788E-01    0.1535881539E+00    0.7959249801E-03    0.3767132795E+00    0.1247688804E+00    0.5966708994E-01    0.1024265344E+00    0.1345271768E+00   -0.2869721246E-02    0.9833108282E-01    0.3662024944E+00    0.8824969026E+00    0.1250000000E+00    0.1208425348E+00    0.1106717343E+00    0.1377097411E+00    0.9622828548E-01    0.3149802625E+00    0.6200413054E-01    0.4581568296E+00    0.9090982915E-01
    0.7151045738E-01    0.1414746474E-02    0.1039318709E+00    0.6449445892E-01    0.1168601279E-01    0.1791044776E+00    0.9849063757E-01    0.1172085558E+00    0.8770402613E+00    0.1723966768E+01    0.7346899377E+00    0.3140465211E-01    0.3782884275E+00    0.3594146281E-01    0.3375531906E+00    0.3846153846E-01    0.2797246452E-01    0.2319440346E-01    0.1812290667E-01    0.3666258098E-01    0.3613127165E-01    0.6686322159E-01    0.7476492261E-03    0.3227386080E+00    0.8868317520E-01    0.6250000000E-01    0.2889482206E-01    0.2211159070E-01    0.1502403846E-03    0.9151538544E-01    0.4008284531E+00    0.9622687144E+00    0.0000000000E+00    0.2955647621E-01    0.1102181401E+00    0.1172085558E+00    0.3601336889E-01    0.2442155465E+00    0.1965802145E-01    0.3102876889E+00    0.3007215314E-01
   -0.8959050693E-01    0.9195852084E-02    0.1537849368E+00    0.5483722645E+00    0.9760504315E-01    0.4626865672E+00    0.1713833197E+00    0.2614334410E+00    0.7065919393E+00    0.1808235798E+01    0.8172577092E+00    0.1410887106E+00    0.7072057227E+00    0.1818508696E+00    0.6299605249E+00    0.2500000000E+00    0.1835666604E+00    0.2156654520E+00    0.1825973698E+00    0.2227558442E+00    0.1516326649E+00    0.1692980198E+00    0.1419055347E-02    0.4850068753E+00    0.1861422896E+00    0.5000000000E+00    0.2213871147E+00    0.1798169968E+00   -0.3589192082E-01    0.1512381878E+00    0.4376346038E+00    0.7788007831E+00    0.2500000000E+00    0.1416617605E+00    0.2313432836E+00    0.2614334410E+00    0.1839222542E+00    0.3968502630E+00    0.1332817416E+00    0.6295542762E+00    0.1982971712E+00
   -0.2464549052E+00    0.1450121099E-01    0.2346860332E+00    0.1398875294E+01    0.3483328837E+00    0.3057799086E+00    0.1355789904E+00    0.3443651953E+00    0.6303489872E+00    0.1931595433E+01    0.9315954329E+00    0.4946232707E+00    0.8910389767E+00    0.5660780393E+00    0.8461273567E+00    0.3963337590E+00    0.4402632695E+00    0.3685677994E+00    0.5028727784E+00    0.5643318488E+00    0.2525221850E+00    0.3595740683E+00    0.1199355657E-01    0.7089054843E+00    0.2718380812E+00    0.5026078637E+00    0.4391560263E+00    0.6451904922E+00    0.4637920673E+00    0.3406054279E+00    0.9241972824E+00    0.5456545309E+00    0.4807993571E+00    0.4655145003E+00    0.2411241632E+00    0.3443651953E+00    0.5174436051E+00    0.6621684863E+00    0.3185028202E+00    0.8017744518E+00    0.5077969320E+00
   -0.2825951406E+00    0.2745745132E-01    0.2082615514E+00    0.1211488813E+01    0.1282301314E+00    0.2887010881E+00    0.1610998809E+00    0.3593501217E+00    0.6273746817E+00    0.1934482895E+01    0.9355477947E+00    0.4226168488E+00    0.8998840607E+00    0.4536583632E+00    0.7768081265E+00    0.3478809108E+00    0.1378562539E+00    0.1169128158E+00    0.1829248901E+00    0.4520502533E+00    0.2080065516E+00    0.2352023356E+00    0.1916601339E-01    0.6462802821E+00    0.1510106913E+00    0.4668167966E+00    0.1733843538E+00    0.5883697644E+00    0.2873569871E+00    0.2709191408E+00    0.7827067619E+00    0.6257840096E+00    0.3720471216E+00    0.3836258489E+00    0.2151456379E+00    0.3593501217E+00    0.2866113293E+00    0.5383429553E+00    0.1093675728E+00    0.6086366960E+00    0.3057442449E+00
   -0.2913950893E-01    0.1381555433E-01    0.1582492416E+00    0.7862189476E+00    0.1196346999E+00    0.1977496108E+00    0.1529647332E+00    0.4665395086E+00    0.4928424376E+00    0.1917889309E+01    0.9180511763E+00    0.2551627984E+00    0.7865123160E+00    0.2920243853E+00    0.6786044041E+00    0.1730698687E+00    0.1255525007E+00    0.1430449821E+00    0.1113967222E+00    0.2874719954E+00    0.1672691964E+00    0.1455045551E+00    0.5442066073E-02    0.7171846071E+00    0.1808374745E+00    0.1562408481E+00    0.2402435739E+00    0.3497748738E+00    0.1028232073E+00    0.2920773172E+00    0.7259409488E+00    0.7316156289E+00    0.3125000000E+00    0.2401463692E+00    0.2190496249E+00    0.4665395086E+00    0.1295712042E+00    0.4274939867E+00    0.1415535940E+00    0.6715148656E+00    0.2454401723E+00
   -0.6551788678E-01    0.1122117517E-01    0.2082615514E+00    0.1566447782E-01    0.2332374702E+00    0.2447009743E+00    0.1610998809E+00    0.3593501217E+00    0.6273746817E+00    0.1934482895E+01    0.9355477947E+00    0.3210802844E+00    0.8998840607E+00    0.4551058578E+00    0.7768081265E+00    0.3066868373E+00    0.2909085685E+00    0.2441693342E+00    0.2800005538E+00    0.4520502533E+00    0.2080065516E+00    0.2352023356E+00    0.7832671401E-02    0.6462802821E+00    0.2138290202E+00    0.3956705729E+00    0.2993627213E+00    0.4271440404E+00   -0.1226166200E+00    0.2709191408E+00    0.7827067619E+00    0.6257840096E+00    0.3720471216E+00    0.4219455842E+00    0.1896693184E+00    0.3593501217E+00    0.3951275452E+00    0.5383429553E+00    0.1940216399E+00    0.7014340258E+00    0.3523603127E+00
    0.7526951443E-01    0.0000000000E+00    0.2003109365E-01    0.6449445892E-01    0.3630001253E-01    0.2437523413E-01    0.1701906521E-01   -0.2270393454E-01    0.1023830465E+01    0.1811944005E+01    0.8185992121E+00    0.4318139665E-01    0.3780900765E+00    0.4941951136E-01    0.3753557877E+00    0.5208937311E-01    0.3452987837E-01    0.2916313437E-01    0.2355543136E-01    0.5038461642E-01    0.4968049851E-01    0.1126809044E-01    0.0000000000E+00    0.2888400747E+00    0.2104860314E-01    0.6124277575E-01    0.3175798193E-01    0.7169208486E-01    0.2065805288E-03    0.1655277088E-01    0.4692818260E+00    0.9484894473E+00    0.0000000000E+00    0.4064015479E-01    0.2073208880E-01    0.2270393454E-01    0.4150117391E-01    0.3357963764E+00    0.2565798810E-01    0.3530379065E+00    0.4704614219E-01
    0.2780721901E+00    0.0000000000E+00    0.8610792193E-02    0.0000000000E+00    0.0000000000E+00    0.1418923110E-01    0.8610792193E-02    0.1481454184E-01    0.9851854582E+00    0.1367879441E+01    0.3678794412E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6603942483E-02    0.0000000000E+00    0.0000000000E+00    0.8610792193E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8164969146E-02    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00    0.0000000000E+00    0.8481309054E-02    0.1481454184E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.1538691803E+00    0.2071601570E-02    0.5695963194E-01    0.1741378617E+00    0.4468410169E-01    0.0000000000E+00    0.6102685443E-01    0.8051920812E-01    0.8783578937E+00    0.1432007014E+01    0.5097376543E+00    0.6341992880E-01    0.6014081621E+00    0.8397089241E-01    0.4423198097E+00    0.5661910843E-01    0.6115646542E-01    0.5221290716E-01    0.6078840875E-01    0.5728286533E-01    0.4087787476E-01    0.5752861591E-01    0.0000000000E+00    0.2521588649E+00    0.4615319446E-01    0.0000000000E+00    0.1018234238E+00    0.6912287088E-01   -0.3010769869E+00    0.3470464980E-01    0.1621770222E+00    0.9171002750E+00    0.6868562244E-01    0.7560359505E-01    0.4093852616E-01    0.8051920812E-01    0.8004539467E-01    0.1048338804E+00    0.3876362139E-01    0.4043633002E+00    0.3851475575E-01
    0.8136830488E-01    0.0000000000E+00    0.1582492416E+00    0.8435103771E+00    0.1230718097E+00    0.2499742775E+00    0.1529647332E+00    0.4665395086E+00    0.4928424376E+00    0.1917889309E+01    0.9180511763E+00    0.2817445658E+00    0.7865123160E+00    0.3024389088E+00    0.6786044041E+00    0.2040358940E+00    0.1690940082E+00    0.1545132033E+00    0.1230718097E+00    0.2874719954E+00    0.1672691964E+00    0.1455045551E+00    0.0000000000E+00    0.7171846071E+00    0.2060324086E+00    0.1975032617E+00    0.2518431016E+00    0.3292275690E+00    0.1161048318E+00    0.2920773172E+00    0.7259409488E+00    0.7316156289E+00    0.3125000000E+00    0.2557505659E+00    0.2582424449E+00    0.4665395086E+00    0.1579520155E+00    0.4274939867E+00    0.1461138220E+00    0.6941995953E+00    0.2537314913E+00
