    0.3549332303E-01    0.9975646830E-01    0.9975646830E-01    0.3467720123E+00    0.3734022421E+01    0.3467720123E+00    0.6635042459E-01    0.3036066426E-01    0.4846994826E+00    0.2280979484E-01    0.1794511101E+00    0.3040790033E+00    0.8957543540E+00    0.5459309210E-01    0.2169259337E+01    0.9040790033E+00    0.4846994826E+00    0.2280979484E-01    0.4987823415E-01    0.7119456667E+00    0.2894638868E+01    0.2010803674E+00    0.2861820678E+00    0.1509799038E+00    0.2811042928E-01    0.5365266274E+00    0.7119456667E+00    0.6816958740E-01    0.2173957536E+01    0.6635042459E-01    0.3311977349E+00    0.5491177232E-01    0.2708862749E-01    0.2598729788E+00    0.5970192666E+01    0.2987762597E+00    0.2708862749E-01    0.3492021602E-01    0.9299794875E+00    0.3000729107E-01    0.2894638868E+01
   -0.8261568113E-02    0.6795060164E-02    0.2592416778E-01    0.6837405569E-01    0.1109009137E+01    0.6837405569E-01    0.2452513374E-01    0.2449176358E-01    0.1363151726E+01    0.2530452657E-01    0.6490859447E-01    0.1212437033E+00    0.6813901630E-01    0.2842576398E-01    0.6219210985E+00    0.3837437033E+00    0.1363151726E+01    0.2530452657E-01    0.8047293748E-01    0.6069681434E+00    0.1331946953E+01    0.1738927147E-01    0.5680386213E-01    0.1925100716E-01    0.5335222515E+00    0.5182672506E+00    0.6069681434E+00    0.6183810281E-02    0.2152367267E+01    0.2452513374E-01    0.3668297934E+00    0.2605142813E+00    0.1914342715E-01    0.3192564668E-01    0.9811216397E+00    0.8896748896E-01    0.1914342715E-01    0.6008535715E-03    0.3100659294E+00    0.2594697349E-01    0.1331946953E+01
    0.2191413790E-01    0.3657060908E+00    0.5703707498E+00    0.3429543905E+00    0.1836786246E+01    0.3429543905E+00    0.4812131214E-01    0.1959475270E+00    0.2451112028E+00    0.2481991873E-01    0.8365478989E-01    0.3901955058E+00    0.7965333329E+00    0.3427340896E+00    0.9694317100E+00    0.1390195506E+01    0.2451112028E+00    0.2481991873E-01    0.3219137944E+00    0.1062971411E+01    0.1463810959E+01    0.1629341504E+00    0.6428607180E+00    0.1133151659E+00    0.8902977591E-02    0.4669455932E+00    0.1062971411E+01    0.3269823925E-01    0.1874059418E+01    0.4812131214E-01    0.5580939449E+00    0.5430724723E-01    0.2350394340E-01    0.2271269108E+00    0.3019110103E+01    0.7136638790E+00    0.2350394340E-01    0.2439538112E-01    0.5975232199E+00    0.2905631466E+00    0.1463810959E+01
    0.1028755180E-01    0.2927286566E+00    0.1115138081E+01    0.4028504257E+01   -0.1084191517E+02   -0.4028504257E+01   -0.2692946552E+01    0.1460708343E+01    0.1370581729E+02    0.3946938115E+01    0.8324353710E+01   -0.4158596595E+01   -0.6159532424E+00    0.1155485704E+01   -0.9407443288E+01   -0.3208596595E+01   -0.1370581729E+02   -0.3946938115E+01    0.1460708343E+01   -0.1538757140E+01    0.1370581729E+02    0.6137259838E+01   -0.4753635024E+01    0.1972541995E+00    0.1517104306E+01   -0.2501913170E+01    0.1538757140E+01    0.2813973369E+00   -0.8381296440E+01    0.2692946552E+01   -0.1437383113E+01   -0.2089848749E+01    0.3350156591E+01   -0.2765097808E+01   -0.8566135804E+01    0.3300204410E+01   -0.3350156591E+01    0.4896940058E-01    0.3820035210E+01    0.1338061609E+01   -0.1370581729E+02
    0.2347016169E-01    0.3241884461E-01    0.7990247894E-01    0.5103288158E+00    0.3390281916E+01    0.5103288158E+00    0.2557367573E-01    0.2994548528E-01    0.7447504537E+00    0.4012389250E-01    0.4544233411E+00    0.2993464418E+00    0.1611184060E+00    0.3181840831E-01    0.2780821739E+01    0.7743464418E+00    0.7447504537E+00    0.4012389250E-01    0.9839230877E-01    0.4954177482E+00    0.4447670542E+01    0.2065158960E+00    0.3005353021E+00    0.6885221937E-01    0.1476605437E+00    0.7237836570E+00    0.4954177482E+00    0.2092247426E-01    0.2530212278E+01    0.2557367573E-01    0.7044576757E+00    0.8081119222E-01    0.2862120673E-01    0.3190734232E+00    0.2620948712E+01    0.3496629952E+00    0.2862120673E-01    0.1583509917E-01    0.1018802409E+01    0.3859322436E-01    0.4447670542E+01
   -0.9635343490E-02    0.6348188126E+00    0.2418316814E+01    0.2294424710E+01    0.1611504704E+02    0.2294424710E+01    0.4954597098E+01    0.2479092478E+01    0.1547370173E+02    0.7261743875E+01    0.9069942067E+01    0.4130235031E+01    0.9758292762E+00    0.2505815697E+01    0.1398289774E+02    0.5080235031E+01    0.1547370173E+02    0.7261743875E+01    0.3167729278E+01    0.2433458507E+01    0.7323764946E+01    0.6273761047E+01    0.4098145896E+01    0.8094508578E+00    0.1825598412E+01    0.1424958504E+01    0.2433458507E+01    0.9934835578E+00    0.1155163306E+02    0.4954597098E+01    0.2369223216E+01    0.2880018854E+01    0.1307665989E+01    0.4380630228E+01    0.1273240745E+02    0.8032071215E+01    0.1307665989E+01    0.5335544857E-01    0.2175691676E+01    0.2901754449E+01    0.7323764946E+01
    0.2843332831E-01    0.1939951968E+00    0.7390169244E+00    0.2124831136E+01    0.8785562697E+01    0.2124831136E+01    0.1825369082E+00    0.2946181183E+00    0.1320487508E+01    0.4867650886E+00    0.1958387309E+00    0.4525563724E+00    0.7982232041E+00    0.4575270708E+00    0.8303506334E+00    0.1352556372E+01    0.1320487508E+01    0.4867650886E+00    0.9680309603E+00    0.1714164555E-01    0.7885988335E+01    0.5432714376E-01    0.2864328842E+01    0.1939951968E+00    0.9031716635E+00    0.2984881834E+01    0.1714164555E-01    0.1939951968E+00    0.5785496958E+01    0.1825369082E+00    0.7949943141E+01    0.3364696095E+00    0.6421026164E-03    0.2237328797E+00    0.6970650403E+01    0.2020403200E+00    0.6421026164E-03    0.9487503801E-03    0.4557453807E+01    0.9680309603E+00    0.7885988335E+01
    0.6469829892E-02    0.9243356815E-01    0.3521219718E+00    0.2282404416E+01   -0.6903399648E+01   -0.2282404416E+01   -0.1105742757E+00    0.3609712866E+00    0.2843408462E+02    0.1038971764E+00    0.1857626696E+01   -0.5544133364E+00   -0.1654290697E+00    0.8261034419E-01    0.0000000000E+00   -0.4419133364E+00   -0.2843408462E+02   -0.1038971764E+00    0.0000000000E+00   -0.9150017862E+00    0.2277598899E+02    0.5484563010E+00   -0.7314652148E+00    0.7194401474E-01    0.1116490466E+01   -0.2959601331E+01    0.9150017862E+00    0.7194421821E-01   -0.1029769532E+02    0.1105742757E+00   -0.4121264350E+00   -0.1616380438E+01    0.1806806412E+01    0.0000000000E+00   -0.2408998836E+01    0.1548841692E+01   -0.1806806412E+01    0.2137348961E-01    0.3671569185E+01    0.2708679665E-01   -0.2277598899E+02
    0.3088544984E-02    0.7292949886E-01    0.2778220019E+00    0.3114559018E+01    0.2070669260E+02    0.3114559018E+01    0.5959313496E+00    0.1107571325E+00    0.2687858309E+01    0.2048678950E+00    0.9971717065E+00    0.1122891852E+01    0.8045285383E+01    0.1991581701E+00    0.1202943667E+02    0.1722891852E+01    0.2687858309E+01    0.2048678950E+00    0.1819581463E+00    0.6107967261E-01    0.1605196501E+02    0.7665354552E-01    0.3299572747E+01    0.7292949886E-01    0.2524759437E+00    0.4818854425E+01    0.6107967261E-01    0.7292949886E-01    0.8863627140E+01    0.5959313496E+00    0.7265900058E+01    0.4931942303E+00    0.1690972094E-01    0.2334068786E+01    0.3310717783E+02    0.2380038765E+00    0.1690972094E-01    0.1380242131E-02    0.6376627276E+01    0.1094680105E+00    0.1605196501E+02
    0.4143712184E-01    0.1171117451E-01    0.1636418848E-01    0.3038251989E+00    0.2406859485E+01    0.3038251989E+00    0.4481419320E-01    0.1252456326E+00    0.3402653160E+00    0.1824170985E-01    0.2811973696E+00    0.1738984383E+00    0.5217094202E+00    0.2067843671E+00    0.1583348907E+01    0.7613984383E+00    0.3402653160E+00    0.1824170985E-01    0.2057606821E+00    0.8562107313E+00    0.2032073985E+01    0.1834017289E+00    0.3335129745E+00    0.4566830289E-02    0.7668728682E-02    0.3902544281E+00    0.8562107313E+00    0.1592296930E-02    0.1781270239E+01    0.4481419320E-01    0.3426930480E+00    0.4811109188E-01    0.1020074208E-01    0.2367341446E+00    0.3891784551E+01    0.1203676633E+01    0.1020074208E-01    0.2491051264E-02    0.2689874481E-01    0.1361023794E+00    0.2032073985E+01
   -0.1802387161E-01    0.4260823252E-02    0.0000000000E+00    0.2007185425E+00    0.4727818713E+01    0.2007185425E+00    0.6537984909E-01    0.1691666138E-01    0.7106005347E+00    0.7050972629E-02    0.6726218729E+01    0.1202859445E+00    0.4905750003E+00    0.2627072148E-01    0.4117098050E+01    0.2577859445E+00    0.7106005347E+00    0.7050972629E-02    0.2779165799E-01    0.1217814888E+01    0.4243726270E+01    0.8795434197E-01    0.0000000000E+00    0.8930299327E-02    0.6645084430E-01    0.3036511283E+00    0.1217814888E+01    0.6889658459E-02    0.2582776076E+01    0.6537984909E-01    0.1078950557E+00    0.3178402672E-01    0.1237223682E+00    0.1947293174E+00    0.8127493616E+01    0.1489889939E+00    0.1237223682E+00    0.7550555599E-02    0.0000000000E+00    0.4870493150E-02    0.4243726270E+01
   -0.2624120190E-01    0.1813058150E+00    0.4468630587E+00    0.0000000000E+00    0.2682667115E+02    0.0000000000E+00    0.4184628337E+00    0.1196237796E+00    0.0000000000E+00    0.1962551413E+00    0.1293567492E+01    0.3733211666E+00    0.1836393797E+01    0.1916361047E+00    0.0000000000E+00    0.7108211666E+00    0.0000000000E+00    0.1962551413E+00    0.5502693863E+00    0.3411892049E-01    0.0000000000E+00    0.2690239282E+00    0.1418777231E+01    0.1813058150E+00    0.0000000000E+00    0.0000000000E+00    0.3411892049E-01    0.1813058150E+00    0.5703417999E+01    0.4184628337E+00    0.2561564054E+01    0.0000000000E+00    0.4942675171E-02    0.0000000000E+00    0.5295872314E+02    0.6740255174E+00    0.4942675171E-02    0.2210992198E-01    0.0000000000E+00    0.1774239344E+00    0.0000000000E+00
   -0.2858029750E-01    0.2452405576E-02    0.3600764743E-01    0.4735248601E+00    0.2389653084E+01    0.4735248601E+00    0.2372935027E-01    0.2206579099E-01    0.5017810599E+00    0.2583180429E-01    0.4209587892E+00    0.1794449583E+00    0.9123144054E-01    0.2452800079E-01    0.1101093004E+01    0.4294449583E+00    0.5017810599E+00    0.2583180429E-01    0.7250188468E-01    0.6732301888E+00    0.2996650525E+01    0.5730882116E-01    0.4155151578E-01    0.5688593320E-02    0.1057396866E+00    0.5820409739E+00    0.6732301888E+00    0.3120354612E-02    0.2552882100E+01    0.2372935027E-01    0.2003184220E+00    0.7498324082E-01    0.4911734004E-01    0.1739925648E+00    0.1765883345E+01    0.1313141292E+00    0.4911734004E-01    0.5427238896E-04    0.5781346586E+00    0.1973141358E-01    0.2996650525E+01
    0.2264397088E-01    0.1472912439E+00    0.4401092802E+00    0.0000000000E+00    0.1290871015E+02    0.0000000000E+00    0.3781162488E-01    0.1215839117E+00    0.0000000000E+00    0.3552834541E-01    0.4984234270E+00    0.1216925251E+00    0.3343022310E+00    0.1001706257E+00    0.0000000000E+00    0.2341925251E+00    0.0000000000E+00    0.3552834541E-01    0.0000000000E+00    0.3334838525E-01    0.0000000000E+00    0.7946403111E-01    0.4682744481E+00    0.1472912439E+00    0.0000000000E+00    0.0000000000E+00    0.3334838525E-01    0.1472912439E+00    0.5657200969E+01    0.3781162488E-01    0.9228296995E+00    0.0000000000E+00    0.4678939506E-02    0.0000000000E+00    0.4504601979E+01    0.6369134733E+00    0.4678939506E-02    0.8604735893E-02    0.0000000000E+00    0.3284457165E-01    0.0000000000E+00
   -0.4864085030E-02    0.5005652948E-01    0.7807028914E-01    0.0000000000E+00    0.2913325681E+01    0.0000000000E+00    0.2653725602E-01    0.1915756436E-01    0.0000000000E+00    0.2167284810E-01    0.8130063813E+00    0.1328678156E+00    0.5566489675E-01    0.4077415938E-01    0.1235643141E+01    0.4328678156E+00    0.0000000000E+00    0.2167284810E-01    0.8812479608E-01    0.1442892719E+01    0.0000000000E+00    0.2101403404E+00    0.6311095066E-01    0.1491139192E+00    0.0000000000E+00    0.0000000000E+00    0.1442892719E+01    0.4113314866E-01    0.1756565049E+01    0.2653725602E-01    0.1580714894E+00    0.0000000000E+00    0.4172799687E-01    0.1403779246E+00    0.3148271300E+01    0.2774455671E+00    0.4172799687E-01    0.5215950122E-01    0.0000000000E+00    0.3598554646E-01    0.0000000000E+00
   -0.6519574983E-01    0.5780522739E-01    0.1727232139E+00    0.8983421861E+01    0.3382029496E+02    0.8983421861E+01    0.1028979683E+01    0.6680274853E-01    0.4513172501E+01    0.5307251811E+00    0.1146002618E+00    0.5357653458E+01    0.1703229983E+02    0.1168454614E+00    0.1784990847E+02    0.6357653458E+01    0.4513172501E+01    0.5307251811E+00    0.1097473726E+00    0.2223544479E+00    0.2695279242E+02    0.1208122540E+00    0.1140030557E+02    0.5780522739E-01    0.1903726780E+00    0.9984713779E+01    0.2223544479E+00    0.5780522739E-01    0.1670413223E+02    0.1028979683E+01    0.1366218524E+02    0.1422535840E+01    0.1330696835E+00    0.5949411679E+01    0.5559013436E+02    0.1927744879E+00    0.1330696835E+00    0.3451009932E-02    0.1134914241E+02    0.9905925892E-01    0.2695279242E+02
   -0.6846880156E-01    0.1250828001E+01    0.4764979120E+01    0.2569593406E+02    0.5237905866E+03    0.2569593406E+02    0.5980594392E+02    0.4070608059E+01    0.6322724545E+03    0.2434413293E+02    0.2633373491E+02    0.5544616469E+02    0.6277144305E+02    0.3136325877E+01    0.3445748528E+03    0.5603366469E+02    0.6322724545E+03    0.2434413293E+02    0.3120799512E+01    0.2357354703E+02    0.3108519906E+03    0.6654965301E+01    0.7401863070E+02    0.1569860191E+00    0.7878371093E+01    0.3300566277E+02    0.2357354703E+02    0.4012000285E+00    0.2204924040E+03    0.5980594392E+02    0.5385083272E+02    0.3229030792E+02    0.2283980466E+02    0.2848356441E+02    0.8469460413E+03    0.2017935669E+02    0.2283980466E+02    0.4328440082E-01    0.4367527858E+02    0.2064282811E+01    0.3108519906E+03
   -0.4944123382E-02    0.1537619056E+00    0.4594437512E+00    0.1746669524E+01   -0.9331687738E+01   -0.1746669524E+01   -0.4988117424E+00    0.4569308022E+00    0.8702455468E+01    0.7310873202E+00    0.1358529476E+01   -0.3070713066E+01   -0.4519537456E+00    0.4618562586E+00   -0.8097030997E+01   -0.2120713066E+01   -0.8702455468E+01   -0.7310873202E+00    0.5838560250E+00   -0.8252356371E+00    0.6970754734E+01    0.2131832597E+01   -0.2615759915E+01    0.8129044971E-01    0.8211913462E+00   -0.1084773704E+01    0.8252356371E+00    0.1004273290E+00   -0.5105710058E+01    0.4988117424E+00   -0.9673471527E+00   -0.1312254372E+01    0.2505243527E+01   -0.2028881781E+01   -0.7372913661E+01    0.2887564031E+01   -0.2505243527E+01    0.3728390231E-01    0.1707244521E+01    0.5348332101E+00   -0.6970754734E+01
    0.1410252612E-01    0.4564315394E-01    0.0000000000E+00    0.3051046503E+00    0.1538259085E+01    0.3051046503E+00    0.4500291219E-01    0.1320559901E+00    0.2174685380E+00    0.1831852831E-01    0.6252883499E+01    0.1607280202E+00    0.5239064133E+00    0.2180284755E+00    0.1011941435E+01    0.7482280202E+00    0.2174685380E+00    0.1831852831E-01    0.2169491266E+00    0.8057430219E+00    0.1298728192E+01    0.7428666424E-01    0.3254879315E+00    0.1613139252E-01    0.7701022797E-02    0.3918978455E+00    0.8057430219E+00    0.5910479178E-02    0.1760896060E+01    0.4500291219E-01    0.3339286350E+00    0.4831369458E-01    0.7986737941E-02    0.2377310660E+00    0.2487296404E+01    0.6930840710E+00    0.7986737941E-02    0.2632411258E-02    0.0000000000E+00    0.1435030835E+00    0.1298728192E+01
   -0.8117010137E-01    0.3647861422E+00    0.1089988531E+01    0.2473282619E+02    0.9595331783E+03    0.2473282619E+02    0.4811847137E+02    0.0000000000E+00    0.6323480946E+03    0.3814713083E+02    0.2528126875E+02    0.1181123727E+03    0.1057787913E+03    0.3445635174E-01    0.2816345164E+03    0.1183248727E+03    0.6323480946E+03    0.3814713083E+02    0.0000000000E+00    0.3283299725E+02    0.5844429359E+03    0.2018838745E+02    0.2004236571E+03    0.3647861422E+00    0.9032530365E+01    0.2939854249E+02    0.3283299725E+02    0.3647861422E+00    0.5568229305E+03    0.4811847137E+02    0.1762551596E+03    0.2646516264E+02    0.3265642010E+02    0.1191838778E+02    0.2410827111E+04    0.1373116557E+02    0.3265642010E+02    0.3014946259E+00    0.2734028577E+02    0.6863180473E-01    0.5844429359E+03
    0.1269527250E-01    0.0000000000E+00    0.4289813831E+01    0.1000315516E+00    0.9166423212E+00    0.1000315516E+00    0.0000000000E+00    0.0000000000E+00    0.1006803861E+01    0.0000000000E+00    0.2337185296E+01    0.0000000000E+00    0.0000000000E+00    0.2735493547E+00    0.1127645138E+02    0.0000000000E+00    0.1006803861E+01    0.0000000000E+00    0.0000000000E+00    0.1125087018E-01    0.9305308412E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1131603824E-01    0.1134973374E+00    0.1125087018E-01    0.0000000000E+00    0.1237855174E+01    0.0000000000E+00    0.0000000000E+00    0.1073378921E+00    0.7982049441E-04    0.1212212296E+01    0.0000000000E+00    0.7541885095E+01    0.7982049441E-04    0.0000000000E+00    0.4604640298E-01    0.0000000000E+00    0.9305308412E+00
    0.1332119051E-01    0.1741427289E-01    0.6250998736E-01    0.1165986070E+00    0.4421328448E+01    0.1165986070E+00    0.7649027661E-01    0.3923449184E-01    0.5791813924E+00    0.9583843949E-02    0.1693865098E+00    0.5748779326E-02    0.0000000000E+00    0.6990822391E-01    0.6706332531E+00    0.3074877933E-01    0.5791813924E+00    0.9583843949E-02    0.6445666516E-01    0.2140555223E+00    0.3458887476E+01    0.6613386248E-02    0.1740228418E-01    0.1346983395E-01    0.1234527291E+00    0.1443213527E+00    0.2140555223E+00    0.9360483904E-02    0.2127253497E+01    0.7649027661E-01    0.3145706453E-01    0.1846353204E-01    0.1398845376E-02    0.2260695199E-01    0.6114818932E+01    0.8678221214E+00    0.1398845376E-02    0.4016370454E-02    0.6065048347E+00    0.1211414015E-01    0.3458887476E+01
    0.3411170339E-01    0.0000000000E+00    0.0000000000E+00    0.1966843447E+01   -0.1640036458E+02   -0.1966843447E+01    0.0000000000E+00    0.0000000000E+00    0.1189571758E+02    0.0000000000E+00    0.0000000000E+00   -0.3714595509E+01   -0.7054231036E+00    0.0000000000E+00   -0.1423046550E+02   -0.2764595509E+01   -0.1189571758E+02    0.0000000000E+00    0.0000000000E+00   -0.7504394447E+00    0.8838457303E+01    0.0000000000E+00   -0.4205520594E+01    0.0000000000E+00    0.9969091543E+00   -0.1221513299E+01    0.7504394447E+00    0.0000000000E+00   -0.6647483362E+01    0.0000000000E+00   -0.1770980420E+01   -0.1760011166E+01    0.1820352300E+01   -0.3166740173E+01   -0.1295783522E+02    0.0000000000E+00   -0.1820352300E+01    0.0000000000E+00    0.1865062252E+01    0.0000000000E+00   -0.8838457303E+01
