   -0.2517393210E-01    0.3842908095E+01    0.3816486267E+01    0.0000000000E+00   -0.1262058296E+01   -0.1773224509E+00   -0.9704345950E+00    0.3272727729E+00    0.1082532046E+00   -0.1082532046E+00    0.4650116165E+01   -0.3094977622E+00   -0.1325422520E+01    0.1325422520E+01    0.4386481482E+01    0.3690065159E+01    0.0000000000E+00    0.0000000000E+00   -0.1171942734E+01    0.2449571059E+01   -0.2654679099E+01
    0.2676652770E-01    0.3346199874E+01    0.3289961220E+01    0.9917943287E-01    0.7396822876E+00    0.6786857778E+00    0.1106628032E+01    0.2974800684E+01   -0.1267487420E+01    0.1267487420E+01    0.8758631764E+01   -0.7810096303E+01    0.1487083013E+01   -0.1487083013E+01    0.5510763689E+01    0.2912986497E+01    0.1000921195E+01   -0.1000921195E+01    0.1666659541E+01    0.3623374003E+01    0.1833889706E+01
   -0.2404171190E-01    0.2814208120E+01    0.2497905317E+01    0.0000000000E+00   -0.4432011456E+00   -0.2860384212E-01   -0.5609117028E+00   -0.3785098250E+00   -0.6266163039E+00    0.6266163039E+00   -0.3080783039E+01   -0.2390019864E+00   -0.5069672998E+00    0.5069672998E+00    0.3924167140E+01    0.9527267071E+00   -0.1617673333E+00    0.1617673333E+00   -0.7602534023E+00    0.1913854141E+01   -0.6551713856E+00
    0.1780067185E-01    0.2117761325E-01    0.1472240493E-01    0.1041045220E+00   -0.5694113659E-01    0.5920660424E+00   -0.7811669353E-01   -0.3990146458E+01    0.1512465325E+02   -0.1512465325E+02   -0.3999172582E+01   -0.1690258127E+00   -0.8155268227E-01    0.8155268227E-01    0.2395999361E-01    0.1277475344E-01   -0.6375514131E-01    0.6375514131E-01   -0.1218639249E+00    0.2041000217E-01   -0.7724779486E-01
    0.5106808880E-02    0.2742173042E-01    0.1906323505E-01    0.9878765968E-01    0.1655247289E-01    0.4205018864E+00    0.2270808996E-01   -0.2424434223E+01    0.3925603665E+02   -0.3925603665E+02   -0.2680137493E+01   -0.1773183851E+00    0.2370691285E-01   -0.2370691285E-01    0.3040258174E-01    0.1654132791E-01    0.1853326631E-01   -0.1853326631E-01    0.3631007277E-01    0.2425851121E-01    0.2415289856E-01
    0.3096814090E-01    0.1502049008E-01    0.1893339086E-01    0.0000000000E+00   -0.6654849012E+00   -0.2566299961E+00   -0.5917404165E+00    0.1949826609E+01    0.2107620635E+01   -0.2107620635E+01    0.6563062374E+00   -0.1242055641E+00   -0.4494427968E+00    0.4494427968E+00    0.2221180132E-01    0.1971439323E-01   -0.4235133778E+00    0.4235133778E+00   -0.5037164159E+00    0.1127153912E-01   -0.5542585794E+00
    0.2346681190E-01    0.2458298526E+00    0.2255850412E+00    0.0000000000E+00   -0.4244670499E+00   -0.1263193775E+00   -0.4708193189E+00    0.6987846941E+00    0.1558692408E+01   -0.1558692408E+01    0.8191653676E+00   -0.3372605450E+00   -0.4903654760E+00    0.4903654760E+00    0.3550539509E+00    0.2352455117E+00   -0.3887298719E+00    0.3887298719E+00   -0.5495808184E+00    0.1738573523E+00   -0.6047249485E+00
    0.1107339140E-01    0.7740381754E-02    0.1118777867E-01    0.0000000000E+00   -0.6922638348E+00   -0.2439818247E+00   -0.5888128882E+00    0.1840546390E+01    0.3161728120E+01   -0.3161728120E+01    0.7426975395E+00   -0.1291798086E+00   -0.4565471439E+00    0.4565471439E+00    0.1104460090E-01    0.1048176696E-01   -0.4438652506E+00    0.4438652506E+00   -0.5116786667E+00    0.5910143120E-02   -0.5630197507E+00
    0.1010685930E-01    0.6829050082E-01    0.4289676417E-01    0.0000000000E+00   -0.1944492467E+01   -0.1625605925E+01   -0.2831359904E+01   -0.6852333072E+02    0.2546749517E+01   -0.2546749517E+01   -0.4175710806E+02   -0.2343481711E+00   -0.4370758155E+01    0.4370758155E+01    0.5501747222E-01    0.3313749129E-01   -0.1835376960E+01    0.1835376960E+01   -0.3198278957E+01    0.2513505313E-02   -0.5985586048E+01
    0.1433640170E-01    0.6387789847E+01    0.3721737502E+01    0.4968685260E-01    0.4870791923E+00    0.9102874819E-01    0.5809244147E+00   -0.2240511334E+02   -0.1072847956E+01    0.1072847956E+01   -0.2101872234E+02    0.1047107989E+01    0.2831626930E+00   -0.2831626930E+00    0.3679509099E+02    0.2249034342E+02    0.2212505095E+00   -0.2212505095E+00    0.4250883406E+00    0.2750925577E+02    0.8020145113E+00
    0.1419497500E-02   -0.2412436572E-01   -0.3486883112E-01    0.8823693674E-01    0.2301017119E+00   -0.3969684990E-01    0.1957156315E+00    0.1265616721E+02    0.9386979569E+01   -0.9386979569E+01    0.4383093203E+01   -0.3050654594E+01    0.1299374292E+00   -0.1299374292E+00   -0.3214149673E-01   -0.3266841191E-01    0.1377006939E+00   -0.1377006939E+00    0.0000000000E+00   -0.2733838812E-01    0.2425096193E+00
    0.5956222800E-02    0.7523066054E+01    0.6574780417E+01    0.9483098600E-01    0.9999528566E+00    0.1537362633E+01    0.1649653534E+01   -0.6239309353E+01    0.1936871230E+01   -0.1936871230E+01   -0.9971771150E+01    0.7454282648E-01    0.9594476845E+00   -0.9594476845E+00    0.8694768853E+01    0.7790429921E+01    0.1401350482E+01   -0.1401350482E+01    0.1615447808E+01    0.6036428706E+01    0.3150198704E+01
   -0.5024759980E-01   -0.4871668653E+00   -0.3386721523E+00    0.3763433450E-01    0.1492574581E+02    0.5113479661E+01    0.2047640740E+02   -0.7120699648E+02    0.2266848053E+01   -0.2266848053E+01   -0.1114377507E+03   -0.3052843967E+00    0.1422945304E+02   -0.1422945304E+02   -0.4117545110E+00   -0.2938686489E+00    0.1566738077E+02   -0.1566738077E+02    0.2395851186E+02    0.0000000000E+00    0.4672021753E+02
   -0.7463820900E-01    0.2589922622E+02    0.2546394511E+02   -0.3883180864E+00    0.1036070358E+02    0.5671143809E+01    0.1154563663E+02   -0.1868849795E+03   -0.1037195864E+01    0.1037195864E+01   -0.1532896144E+03    0.1231786201E+02    0.1271034051E+02   -0.1271034051E+02    0.3687539598E+02    0.2655441498E+02    0.6578594210E+01   -0.6578594210E+01    0.9300723846E+01    0.2164779740E+02    0.2074931188E+02
    0.1221984620E-01   -0.4272017826E+00   -0.4200219207E+00   -0.3136472087E-11   -0.3367357222E+00    0.2835410939E+00   -0.5037854709E+00   -0.1226526572E+02    0.2996620412E+00   -0.2996620412E+00   -0.3611231722E+02   -0.4814582655E+00   -0.1036886691E+01    0.1036886691E+01   -0.7088776180E+00   -0.3718944089E+00   -0.4556630965E+00    0.4556630965E+00   -0.7587363029E+00   -0.3143657846E+00   -0.1692691498E+01
   -0.2366197100E-02    0.3153744298E+01    0.4081316150E+01    0.1517680436E+00    0.9272962702E+00    0.1372717430E+01    0.9954072176E+00    0.1482990828E+02   -0.1021836462E+02    0.1021836462E+02    0.2096196769E+02    0.7018305553E+00    0.5781413211E+00   -0.5781413211E+00    0.4125391669E+01    0.3547962335E+01    0.5995888530E+00   -0.5995888530E+00    0.8319923080E+00    0.2768502335E+01    0.1379297104E+01
   -0.2948553300E-02    0.2978255733E-01    0.4304705765E-01    0.1624670563E+00    0.3340083604E-02    0.1327761903E+01    0.2840946146E-02    0.6565082732E+01    0.7843641979E+01   -0.7843641979E+01    0.2380126494E+01   -0.3169051211E+00    0.1715527576E-02   -0.1715527576E-02    0.3662056608E-01    0.4033054638E-01    0.1998819679E-02   -0.1998819679E-02    0.0000000000E+00    0.2069858773E-01    0.3930269834E-02
