   -0.4516719294E-01    0.2429828765E+00    0.1818649165E+00    0.1118928100E+02    0.5380650321E+00    0.5380650321E+00    0.3132444642E+00    0.6455608230E-02    0.3067229453E+00    0.2272581235E+02    0.1357771696E-02    0.1357771696E-02    0.2666086892E+01    0.4378484311E+02    0.1930194487E+00    0.2688282466E+00    0.2370119912E+02    0.2051166977E+02    0.1675130591E+00    0.1824940389E+02    0.3036271105E-01
   -0.2979961054E-01    0.3083830178E+00    0.2727640524E+00    0.8034301519E+01    0.7136827073E+00    0.7136827073E+00    0.2804837464E+00    0.1336327107E+00    0.3307051095E+00    0.1635910309E+02    0.1408725375E-02    0.1408725375E-02    0.3579253105E+01    0.3049343661E+02    0.2082349010E+00    0.1814039098E+00    0.1706487157E+02    0.1671723723E+02    0.1744679682E+00    0.6060260139E+02    0.1863939324E-01
    0.5234208090E-01    0.5150289109E+00    0.5762387312E+00    0.2065174709E+01    0.6658097655E+00    0.6658097655E+00    0.4677828488E+00    0.4435124314E+00    0.1867382870E+00    0.1638371936E+01    0.3397221377E-02    0.3397221377E-02    0.3990421736E+01    0.4937261598E+01    0.1141964312E+00    0.0000000000E+00    0.1641164480E+01    0.8011951898E+01    0.5313940207E+00    0.6507581560E+01    0.0000000000E+00
    0.1226484520E-01    0.4874330184E+00    0.5129876426E+00    0.1792523777E+01    0.5879571702E+00    0.5879571702E+00    0.3003650935E+00    0.3512302279E+00    0.1562969690E+00    0.1953391296E+01    0.4541097068E-03    0.4541097068E-03    0.2806597242E+01    0.5887358232E+01    0.4998203904E-01    0.0000000000E+00    0.1956980204E+01    0.2354168599E+01    0.4083798386E+00    0.1100218635E+02    0.0000000000E+00
    0.5876270850E-01    0.5577761797E+00    0.6480279794E+00    0.1858199835E+01    0.7751838763E+00    0.7751838763E+00    0.5604054303E+00    0.5094901750E+00    0.2650954583E+00    0.1285615002E+01    0.1727007321E-02    0.1727007321E-02    0.2691230807E+01    0.3883094087E+01    0.9907632698E-01    0.0000000000E+00    0.1290755201E+01    0.6115665104E+01    0.6193921923E+00    0.6193222652E+01    0.0000000000E+00
    0.4265282600E-01    0.5022392331E+00    0.4960824929E+00    0.2207691833E+01    0.6290042468E+00    0.6290042468E+00    0.6910579831E+00    0.3620911106E+00    0.2771161551E+00    0.3514586329E+01    0.1447166530E-03    0.1447166530E-03    0.1738000185E+01    0.6007861344E+01    0.9802423673E-01    0.0000000000E+00    0.3706427290E+01    0.1267531261E+02    0.7115879244E+00    0.1655119306E+01    0.0000000000E+00
    0.4830012090E-01    0.6378289037E+00    0.1011665562E+01    0.5548421982E+01    0.1377078934E+01    0.1377078934E+01    0.5727770199E+00    0.5880293828E+00    0.4382578792E+00    0.5493788278E+01    0.7589972435E-04    0.1628343736E-03   -0.1876492865E+01    0.1905480819E+02    0.3416966441E-01    0.7637535879E-02    0.1073454285E+02    0.1579685291E+01    0.6546368363E+00   -0.6492370684E+01    0.2456579850E+00
    0.4341397410E-01    0.5306788684E+00    0.5913107441E+00    0.0000000000E+00    0.5913107441E+00    0.5913107441E+00    0.1027603823E+01    0.6248615547E+00    0.4552617444E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3985125557E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8066643855E+00   -0.1719191080E+01   -0.7587677924E-01
   -0.5253662100E-02    0.6629928513E+00    0.8631054522E+00    0.3307752301E+01    0.1132672715E+01    0.1132672715E+01    0.7480401753E+00    0.3897205194E+00    0.5553279260E+00    0.2863365184E+01    0.1120786548E-02    0.1120786548E-02    0.2586114991E+01    0.6085018729E+01    0.1070566581E+00    0.7469814141E-01    0.4590896461E+01    0.4262274102E+01    0.3873353966E+00    0.1034406916E+02    0.6993200889E-01
   -0.5810816310E-01    0.4024835737E+00    0.4024835737E+00    0.1684673677E+01    0.4883208684E+00    0.4883208684E+00    0.6893708286E+00    0.3399389465E+00    0.2120865491E+00    0.2543986962E+01    0.1770249622E-03    0.1770249622E-03    0.1355579237E+01    0.3442013859E+01    0.1273626690E+00    0.1028170314E-01    0.2596857947E+01    0.2098053965E+02    0.6477719439E+00    0.1405197533E+01    0.3771199606E-02
   -0.1002799715E+00    0.3977559616E+00    0.6069265193E+00    0.3820841353E+02    0.7470589552E+00    0.7470589552E+00    0.2419936693E+00    0.2229421662E+00    0.2071617073E+00    0.3608123305E+02    0.7015005734E-02    0.7015005734E-02    0.8394857382E+01    0.9194352081E+02    0.1439969705E+00    0.7137277310E+00    0.5045748822E+02    0.2328690282E+02    0.3354474901E+00    0.2103450043E+02    0.2873452727E+00
   -0.5098748010E-01    0.1304491530E+00    0.4832841076E-01    0.9248168174E+01    0.5365523574E-01    0.5365523574E-01    0.2851274716E+00    0.2993251093E+00    0.2126161834E+00    0.9406256520E+01    0.1923825012E-03    0.1923825012E-03    0.2743467706E+01    0.1736809091E+02    0.6784612741E-01    0.1301391464E-12    0.9531397480E+01    0.6151044877E+01    0.4163387553E+00    0.1314819076E+02    0.1686526436E-11
   -0.8612731950E-01    0.2012566495E+00    0.2869999220E+00    0.3444787243E+02    0.3805988484E+00    0.3805988484E+00    0.1274585184E+00    0.1341029404E+00    0.1704930125E+00    0.6160770935E+02    0.3496854483E-02    0.3496854483E-02    0.3745806268E+01    0.6994843092E+02    0.2546448541E+00    0.8785659254E-01    0.3084751451E+02    0.4824473812E+02    0.2344235210E+00    0.2338180347E+02    0.1990040389E+00
   -0.5637160340E-01    0.4108477956E+00    0.4443242665E+00    0.0000000000E+00    0.4443242665E+00    0.4443242665E+00    0.2235966247E+00    0.1386144563E+00    0.4235857828E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3586786120E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2235966247E+00    0.8165010312E+01   -0.9762742997E-01
