    0.7030957613E-01    0.1436194477E-01    0.2865235258E+00    0.9861992220E-01   -0.4367183306E-01    0.2865235258E+00    0.9578929151E+00    0.2515379890E-01    0.4554463074E+00    0.2997753389E+01    0.2075355836E-01    0.3314072806E+00    0.3075676549E+00    0.5699205509E+00    0.3939989901E+00    0.3655631685E+00    0.3284107876E+01    0.3558062444E+00    0.5551293893E+00    0.8610570489E-02    0.4228158327E+01    0.9861992220E-01    0.1460002266E+00    0.1796598805E+00    0.3314072806E+00    0.7874158173E+00    0.6588033331E-01    0.1802851975E+00    0.4788961696E+00    0.4962997200E+00    0.6564495635E+00    0.8091066813E-01    0.1579623420E+00    0.5468774924E+00    0.8995351340E-01    0.1771270459E+00    0.7874158173E+00    0.4035452579E+00    0.5699205509E+00    0.5449100479E+00    0.9127608227E+00
   -0.1296402358E+00    0.1180760225E+00   -0.7445617361E+01   -0.2390082946E+01   -0.2860359789E+00    0.7445617361E+01   -0.3286329486E+02    0.1525484595E+00    0.7279952075E+00    0.5039530504E+01    0.1402152767E+00    0.1623280707E+01    0.4452871929E+00   -0.6091938047E+01    0.3808477963E+00   -0.8734992836E+01    0.4172676021E+01    0.9218532613E+00    0.1754952858E+01    0.1882722109E+00    0.4473820132E+01    0.2390082946E+01   -0.2338350022E+01    0.3380510862E+01    0.1037490287E+01    0.1017927354E+02   -0.2778028108E+01    0.1356351955E+01    0.1927645840E+01   -0.5212691892E+01    0.6508862405E+01    0.1393394014E+00    0.7553916085E+00    0.9884864757E+00    0.2337386147E+00    0.9732117179E+00   -0.1017927354E+02    0.1096166614E+01    0.6091938047E+01    0.8572019820E+01    0.9267337816E+01
    0.2090619370E-01    0.1454916632E-01    0.4916613954E+00    0.1229752987E+00   -0.4796958102E-01    0.4916613954E+00    0.1179085600E+01    0.1480903283E-01    0.4389165294E+00    0.3105761715E+01    0.2102410064E-01    0.3672020261E+00    0.3233430507E+00    0.4130149794E+00    0.3919610186E+00    0.6453479824E+00    0.3418294867E+01    0.3558062444E+00    0.6455303575E+00    0.3024571604E-01    0.4318491706E+01    0.1229752987E+00    0.3416315147E+00    0.7985834991E+00    0.3384869339E+00    0.9692426328E+00    0.2430657609E+00    0.2529350385E+00    0.5306209431E+00    0.8853316484E+00    0.9696410297E+00    0.8491515649E-01    0.1579623420E+00    0.4450710591E+00    0.1449552202E+00    0.1042816732E+00    0.9692426328E+00    0.5904037723E+00    0.4130149794E+00    0.6707384305E+00    0.1179138425E+01
    0.4440344180E-01    0.4297043239E-05   -0.1188924747E+00   -0.5580501039E-01    0.0000000000E+00    0.1188924747E+00    0.0000000000E+00    0.0000000000E+00    0.6014460085E-04    0.2979392291E+01    0.1378695399E-03    0.5897036931E-04    0.1113806405E-04   -0.2347267485E+00    0.4760777757E-01   -0.1435505807E+00    0.2384727557E+01    0.8229978013E-04    0.6064280177E-01    0.0000000000E+00    0.3747115203E+01    0.5580501039E-01   -0.1593182751E+01    0.3931947067E+00    0.3232941246E-04    0.1225487992E-01    0.0000000000E+00    0.9009680130E-01    0.1892049307E-02   -0.2458963564E+01    0.1965973533E+00    0.3024491712E-04    0.0000000000E+00    0.5500047126E-04    0.9394912056E-02    0.4955763349E-02   -0.1225487992E-01    0.3116239049E+00    0.2347267485E+00    0.3819534683E-03    0.3927858810E+00
    0.6627864643E-01    0.1523367909E-01    0.8258082709E+00    0.7568981705E-01   -0.6146251064E-01    0.8258082709E+00    0.1386207379E+01    0.1069072288E-01    0.4320743206E+00    0.3225435839E+01    0.2201324772E-01    0.4068629022E+00    0.2800336878E+00    0.3505331134E+00    0.3187573555E+00    0.4644649537E+00    0.3648975515E+01    0.3558062444E+00    0.5955793684E+00    0.2544032190E-01    0.4013569330E+01    0.7568981705E-01    0.4590510999E+00    0.1299967085E+01    0.3366413352E+00    0.1139502755E+01    0.1413115889E+00    0.3253244407E+00    0.5879324228E+00    0.7988751752E+00    0.9499759466E+00    0.7070744830E-01    0.1579623420E+00    0.4100289735E+00    0.1195649699E+00    0.7528151787E-01    0.1139502755E+01    0.7023592750E+00    0.3505331134E+00    0.7885623928E+00    0.1154323703E+01
    0.8763531146E-02    0.3989135096E-04    0.9642500589E-01    0.4350119196E-01    0.0000000000E+00    0.9642500589E-01    0.1376476357E+01    0.0000000000E+00    0.5583489035E-03    0.3015431573E+01    0.6089865110E-03    0.5474479933E-03    0.1033995698E-03    0.1829744905E+00    0.7650377541E-01    0.1192706105E+00    0.2437404214E+01    0.6007408495E-03    0.1205485895E+00    0.0000000000E+00    0.3640116846E+01    0.4350119196E-01    0.7040798194E+00    0.3065036328E+00    0.3001282200E-03    0.2007736422E-01    0.0000000000E+00    0.1796805567E+00    0.8357411705E-02    0.2130026349E+00    0.1532518164E+00    0.2078352892E-03    0.1059270836E-01    0.5105936757E-03    0.1738238405E-01    0.0000000000E+00    0.2007736422E-01    0.3173684084E+00    0.1829744905E+00    0.1315157508E-02    0.2895989839E+00
    0.3535571445E-01    0.1010432151E-01    0.1168992741E+01    0.5677778622E-01   -0.6895858265E-01    0.1168992741E+01    0.1567714056E+01    0.1909445241E-01    0.3465469951E+00    0.3945487430E+01    0.1460113024E-01    0.6454932419E+00    0.2853358603E+00    0.7080563668E+00    0.2273086065E+00    0.1409724840E+01    0.3871121751E+01    0.3558062444E+00    0.1014326969E+01    0.4709721131E-01    0.4120130239E+01    0.5677778622E-01    0.5685932129E+00    0.1862230108E+01    0.3538797111E+00    0.1288706520E+01    0.0000000000E+00    0.3849435993E+00    0.9327623716E+00    0.7666477970E+00    0.9311150541E+00    0.7590316500E-01    0.1579623420E+00    0.4847181865E+00    0.1851322422E+00    0.1344585747E+00    0.1288706520E+01    0.9437304818E+00    0.7080563668E+00    0.8918148657E+00    0.1401396344E+01
   -0.1830857821E-01    0.0000000000E+00   -0.5540227499E+00   -0.7630226712E-01   -0.1662484462E-02    0.5540227499E+00   -0.1889177077E+01    0.7712067502E-03    0.8412602072E-02    0.3173273200E+01    0.0000000000E+00    0.1638551143E-01    0.5103458252E-02   -0.4321087885E+00    0.1812660161E+00   -0.2599111384E+00    0.2794013108E+01    0.1759185035E-01    0.3801820926E+00    0.1464043304E-02    0.3836546818E+01    0.7630226712E-01   -0.7333520026E+00    0.1230879550E+01    0.8983053073E-02    0.2503373623E+00    0.0000000000E+00    0.4025803747E+00    0.8056564450E-01   -0.1592478484E+01    0.7574643387E+00    0.6318687866E-02    0.5895650493E-01    0.1195067488E-01    0.8092408875E-01    0.2822494691E-01   -0.2503373623E+00    0.5294087578E+00    0.4321087885E+00    0.5091383227E-01    0.1181319691E+01
   -0.7036814895E-01    0.1436194477E-01    0.1145406685E+01    0.1614040942E+00   -0.6895858265E-01    0.1145406685E+01    0.1567714056E+01    0.2515379890E-01    0.4554463074E+00    0.3945487430E+01    0.2075355836E-01    0.6454932419E+00    0.3075676549E+00    0.9327477471E+00    0.4150083310E+00    0.9690161947E+00    0.3847544249E+01    0.3558062444E+00    0.1138899969E+01    0.5453361310E-01    0.4325633985E+01    0.1614040942E+00    0.5836506276E+00    0.1862230108E+01    0.3538797111E+00    0.1288706520E+01    0.0000000000E+00    0.3849435993E+00    0.9327623716E+00    0.8122578577E+00    0.1074363524E+01    0.8522509496E-01    0.1579623420E+00    0.5468774924E+00    0.2567750282E+00    0.1771270459E+00    0.1288706520E+01    0.1038253707E+01    0.9327477471E+00    0.8918148657E+00    0.1573506672E+01
    0.4324727855E-01    0.9238229477E-02   -0.7191188634E+00   -0.1095912264E+00   -0.3147822259E-01    0.7191188634E+00   -0.1654827002E+01    0.1526586691E-01    0.4612355025E+00    0.3241276684E+01    0.1334959420E-01    0.4121126737E+00    0.2688812062E+00   -0.5975411828E+00    0.3854319073E+00   -0.6543490903E+00    0.3439466281E+01    0.3558062444E+00    0.6634982023E+00    0.2635356422E-01    0.4159721807E+01    0.1095912264E+00   -0.4413845399E+00    0.1034583361E+01    0.3482416112E+00    0.1360315893E+01   -0.5623166165E+00    0.5092580712E+00    0.5955185430E+00   -0.1074042584E+01    0.1134062530E+01    0.7776736651E-01    0.1579623420E+00    0.4491382257E+00    0.1160373233E+00    0.1074985897E+00   -0.1360315893E+01    0.5634931097E+00    0.5975411828E+00    0.9413702165E+00    0.1515598734E+01
    0.9246134985E-01    0.1363316564E-01   -0.5957947477E+00   -0.1453137302E+00   -0.5591787248E-02    0.5957947477E+00   -0.1486878555E+01    0.2158240739E-01    0.5001617576E+00    0.3120058399E+01    0.1970044470E-01    0.3719400515E+00    0.2074307123E+00   -0.7590478522E+00    0.4118649193E+00   -0.4107266533E+00    0.3398954462E+01    0.3558062444E+00    0.5753549426E+00    0.6197001488E-02    0.4095378098E+01    0.1453137302E+00   -0.1655954802E+00    0.2323958654E+00    0.3514522905E+00    0.1222257388E+01   -0.2135511011E+00    0.4669841834E+00    0.5374675706E+00   -0.3377928363E+00    0.5434487929E+00    0.7471993990E-01    0.1579623420E+00    0.5093366725E+00    0.9490479538E-01    0.1519781596E+00   -0.1222257388E+01    0.4992301684E+00    0.7590478522E+00    0.8458305221E+00    0.1308417229E+01
   -0.1007697143E+00    0.1073255027E+00   -0.3625383272E+01   -0.8483159561E+00   -0.1811326618E+00    0.3625383272E+01   -0.4590306728E+01    0.1220715329E+00    0.1000000000E+01    0.3945964279E+01    0.1073255027E+00    0.1227682450E+01    0.6874504415E+00   -0.4926155263E+01    0.8436676188E+00   -0.1697939150E+01    0.4300248536E+01    0.1000000000E+01    0.1103515663E+01    0.5385185246E-01    0.5175084623E+01    0.8483159561E+00   -0.1793924840E+01    0.6240111680E+01    0.1015793421E+01    0.7904141461E+01   -0.4694166259E+00    0.7059847222E+00    0.1227682450E+01   -0.3885086481E+01    0.3952070731E+01    0.1954045277E+00    0.5450871306E+00    0.1864955578E+01    0.3331014973E+00    0.7453087670E+00   -0.7904141461E+01    0.1120691707E+01    0.4926155263E+01    0.7904141461E+01    0.7104723134E+01
   -0.3836753121E-01    0.1840362208E-01    0.1927705097E+01    0.3665814070E+00   -0.2288272669E-01    0.1927705097E+01    0.5557285141E+01    0.1059172391E-01    0.3873126465E+00    0.3584266286E+01    0.2659393633E-01    0.5257819250E+00    0.3009101974E+00    0.1392268844E+01    0.2478961497E+00    0.2564346037E+01    0.3336882132E+01    0.3558062444E+00    0.7180802829E+00    0.9906504835E-02    0.3921061410E+01    0.3665814070E+00    0.1071574573E+01    0.1939854373E+01    0.4016324958E+00    0.4568249908E+01    0.1296146864E+01    0.5041757135E+00    0.7597749496E+00    0.3202678913E+01    0.3300647739E+01    0.6596916124E-01    0.1579623420E+00    0.4092214699E+00    0.5654031773E-01    0.7458439081E-01    0.4568249908E+01    0.3815592729E+00    0.1392268844E+01    0.3161335119E+01    0.4317555071E+01
   -0.1623764828E-01    0.0000000000E+00   -0.3288036715E+01   -0.4086795049E+00   -0.1866334368E+00    0.3288036715E+01   -0.3828670351E+01    0.6876042454E-01    0.1000000000E+01    0.4264632015E+01    0.0000000000E+00    0.1546350187E+01    0.6066444375E+00   -0.2314400507E+01    0.8054096820E+00   -0.1504450566E+01    0.4364929826E+01    0.1000000000E+01    0.1326923149E+01    0.3015703738E-01    0.5076956862E+01    0.4086795049E+00   -0.1571629873E+01    0.5667378226E+01    0.1049873582E+01    0.6592664467E+01   -0.2671682815E+00    0.7429391203E+00    0.1546350187E+01   -0.3128722120E+01    0.4057024288E+01    0.1865434859E+00    0.5450871306E+00    0.1420568188E+01    0.3151297787E+00    0.4198173483E+00   -0.6592664467E+01    0.1163343820E+01    0.2314400507E+01    0.6592664467E+01    0.5657165610E+01
   -0.9558288778E-01    0.9369926281E-01   -0.6930528175E+01   -0.1778296847E+01   -0.1546110682E+00    0.6930528175E+01   -0.1102186498E+02    0.7592082113E-01    0.1216820766E+01    0.3826290154E+01    0.9369926281E-01    0.1108008326E+01    0.7318043437E+00   -0.7356444697E+01    0.9754327838E+00   -0.4349105874E+01    0.4159044570E+01    0.1000000000E+01    0.9523717283E+00    0.5167213462E-01    0.5080343464E+01    0.1778296847E+01   -0.3458564375E+01    0.1082122905E+02    0.1021362395E+01    0.1897877095E+02   -0.2279295989E+01    0.5985875736E+00    0.1108008326E+01   -0.9408966954E+01    0.9489385475E+01    0.1868553940E+00    0.5450871306E+00    0.1473461491E+01    0.2318935459E+00    0.4635352097E+00   -0.1897877095E+02    0.8532105202E+00    0.7356444697E+01    0.1897877095E+02    0.1631291432E+02
   -0.7144212527E-01    0.1454916632E-01    0.7039009956E+00    0.1537870748E+00   -0.6426104419E-01    0.7039009956E+00    0.1474508517E+01    0.1480903283E-01    0.4389165294E+00    0.3544103575E+01    0.2102410064E-01    0.5124717102E+00    0.3233430507E+00    0.5164969404E+00    0.3985638358E+00    0.9372306299E+00    0.3492387303E+01    0.3558062444E+00    0.9160865573E+00    0.4560123341E-01    0.4351639053E+01    0.1537870748E+00    0.5991554102E+00    0.1505688043E+01    0.3479357486E+00    0.1212088857E+01    0.1025692121E+00    0.3533615432E+00    0.7405411812E+00    0.1396717954E+01    0.1212587074E+01    0.8634560297E-01    0.1579623420E+00    0.4450710591E+00    0.1744787000E+00    0.1042816732E+00    0.1212088857E+01    0.6873020763E+00    0.5164969404E+00    0.8387936625E+00    0.1499414667E+01
   -0.1618063921E-01    0.9919011350E-04    0.3663712900E+00    0.4275066203E-01   -0.6290851038E-03    0.3663712900E+00    0.1874944786E+01    0.9922575374E-04    0.4952247826E-02    0.3112671874E+01    0.6497124043E-03    0.6930608087E-02    0.2886955496E-02    0.2330960425E+00    0.1233564612E+00    0.1411247034E+00    0.2777441514E+01    0.6526287598E-02    0.2684867061E+00    0.2070558423E-02    0.3631716201E+01    0.4275066203E-01    0.6659248711E+00    0.7668071399E+00    0.3799577483E-02    0.1170667002E+00    0.0000000000E+00    0.3081153783E+00    0.4539668204E-01    0.7906003219E+00    0.4423887346E+00    0.2095323158E-02    0.3216088532E-01    0.4822360355E-02    0.5369331585E-01    0.3160144781E-02    0.1170667002E+00    0.5025553941E+00    0.2330960425E+00    0.1787230658E-01    0.6923601312E+00
   -0.4910869972E-02    0.1193976770E-02   -0.3979432725E+00   -0.2036462506E+00   -0.1277139062E-02    0.3979432725E+00   -0.2202256998E+01    0.1311439317E-02    0.1671178350E-01    0.2771889346E+01    0.5870644224E-02    0.1300882878E-01    0.3094823349E-02   -0.8565758149E+00    0.3236922983E+00   -0.4465809880E+00    0.2545152242E+01    0.1759185035E-01    0.3099255747E+00    0.5558655645E-02    0.3904585842E+01    0.2036462506E+00   -0.9479772783E+00    0.1233480000E+01    0.8832168667E-02    0.2918239983E+00   -0.2859069393E+00    0.3549505157E+00    0.6396289061E-01   -0.4753687939E+00    0.7174322451E+00    0.6488054126E-02    0.5895650493E-01    0.1528243525E-01    0.5398072840E-01    0.4799660412E-01   -0.2918239983E+00    0.3349476386E+00    0.8565758149E+00    0.5935142067E-01    0.1414003018E+01
    0.9603118891E-02    0.9238229477E-02   -0.6269702181E+00   -0.9846880918E-01    0.1709632404E-01    0.6269702181E+00   -0.1486878555E+01    0.1526586691E-01    0.4612355025E+00    0.3778304763E+01    0.1334959420E-01    0.5900876888E+00    0.2688812062E+00   -0.5368967084E+00    0.4161883528E+00   -0.9238015489E+00    0.3423906729E+01    0.3558062444E+00    0.1025846998E+01    0.2503588601E-01    0.4296914667E+01    0.9846880918E-01   -0.3848250620E+00    0.8831042884E+00    0.4924985880E+00    0.1222257388E+01   -0.1102044941E+01    0.4451079778E+00    0.8526992327E+00   -0.9650379666E+00    0.1018966487E+01    0.8397299641E-01    0.1579623420E+00    0.4491382257E+00    0.1417580753E+00    0.1074985897E+00   -0.1222257388E+01    0.5904106729E+00    0.5368967084E+00    0.8458305221E+00    0.1470447051E+01
    0.8065501751E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2363738265E-01    0.0000000000E+00    0.1682043089E+01    0.2824349342E-01    0.0000000000E+00    0.2546350187E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2435784881E+01    0.0000000000E+00    0.0000000000E+00    0.1072239637E-01    0.3626996018E+01    0.0000000000E+00    0.4283350559E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6816493752E-01    0.0000000000E+00    0.0000000000E+00    0.1169812129E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8457115566E-01    0.0000000000E+00    0.3493559445E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.1057891354E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1116489138E+00    0.0000000000E+00    0.2400226090E+02    0.0000000000E+00    0.0000000000E+00    0.2972865747E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2545252678E+01    0.0000000000E+00    0.0000000000E+00    0.5711317248E-02    0.3578612028E+01    0.0000000000E+00    0.5267441330E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4078724480E+01    0.0000000000E+00    0.0000000000E+00    0.1181105975E+02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4122318621E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.5302467979E-01    0.3622531854E-01    0.3172807676E+01    0.1625228071E+01    0.3068920128E-01    0.3172807676E+01    0.6258462575E+01    0.2272676034E-01    0.3598197304E+00    0.3801279302E+01    0.5234696793E-01    0.5977016185E+00    0.3046966106E+00    0.3364332908E+01    0.2439988815E+00    0.2688316524E+01    0.3530077242E+01    0.3558062444E+00    0.9282599825E+00    0.8532292575E-02    0.4101561908E+01    0.1625228071E+01    0.4041820287E+00    0.1173820811E+01    0.4613135097E+00    0.5144638138E+01    0.1696215874E+01    0.4242879978E+00    0.8637016518E+00    0.2382955246E+00    0.8577921312E+00    0.7501684741E-01    0.1579623420E+00    0.5210761766E+00    0.1215094227E+00    0.1600364198E+00    0.5144638138E+01    0.6341296094E+00    0.3364332908E+01    0.3560209171E+01    0.5529179779E+01
    0.4713065555E-01    0.3854344135E-02   -0.4133089324E+00   -0.1803243313E+00   -0.7295167104E-02    0.4133089324E+00   -0.1635259717E+01    0.6073280358E-02    0.5394825620E-01    0.3298377464E+01    0.1282297618E-01    0.5289499883E-01    0.9990574792E-02   -0.7584792773E+00    0.4910710897E+00   -0.3511886944E+00    0.2735091340E+01    0.4820258352E-01    0.5671758677E+00    0.1919882539E-01    0.3985379032E+01    0.1803243313E+00   -0.7360141945E+00    0.1270541337E+01    0.2899870315E-01    0.3819006978E+00    0.0000000000E+00    0.4851397329E+00    0.1759758046E+00   -0.9777538678E+00    0.6352706687E+00    0.1715832215E-01    0.1162843431E+00    0.4933409604E-01    0.8890515748E-01    0.1193811984E+00   -0.3819006978E+00    0.4256504892E+00    0.7584792773E+00    0.1147921273E+00    0.1230878644E+01
