    0.8809893596E-01    0.1812696965E+01    0.1104672539E+01    0.8495404223E+00    0.0000000000E+00    0.2259704598E+01    0.0000000000E+00    0.0000000000E+00    0.3156279440E+00    0.1394108468E-03   -0.6024889496E+00    0.1236654258E+01    0.2529718810E+00    0.7184273399E+00    0.0000000000E+00    0.3533378689E+00    0.4903326838E-01    0.0000000000E+00    0.0000000000E+00    0.4911004044E+01    0.4597335478E-03    0.4447081148E-02    0.2231869759E-03    0.4224375575E+01    0.1059035479E+01    0.1686937158E+00    0.8369046234E-03    0.1928661435E+01    0.1404835428E+00    0.1072074603E-02    0.0000000000E+00    0.0000000000E+00    0.1985949572E+01    0.0000000000E+00    0.1380178282E+00    0.8228127083E-03    0.0000000000E+00    0.1131833474E+01    0.5183940316E-03    0.0000000000E+00    0.2666780947E+00
   -0.2641756285E-01   -0.5452253809E-01   -0.3200759821E-01   -0.9624333160E-02    0.4274894768E-01   -0.7111667991E-01    0.1010051415E-01    0.9059565911E-02   -0.4561082745E+00    0.1077686601E+00    0.1230652715E-01   -0.2512081728E-01   -0.3970681295E+00   -0.1408750006E-01    0.7281961967E-01   -0.3579716462E+00    0.5350079943E-01    0.1561209350E+00    0.2656291592E-01   -0.2054365760E-01    0.4798706396E-01    0.6598470860E-02    0.4134116175E-02   -0.2520961876E-01   -0.1255353556E-01   -0.2087168285E-01    0.7048143193E-01   -0.3011081190E-01   -0.9666069459E-01    0.9832567902E-01    0.4766082121E-01    0.2511996346E-01   -0.5883301027E-02    0.7668043425E-01    0.2405431516E+00    0.6020401475E-01    0.9498254785E-01   -0.3584070537E-01    0.4091873001E-01    0.3635732480E-01   -0.7732436594E-02
    0.7280404452E-01    0.1902412254E+01    0.1429887410E+01    0.1572659488E+01    0.2551535821E-01    0.2259704598E+01    0.7552867074E-02    0.1630479555E-01    0.4085486037E+00    0.9324664998E-01   -0.1072436851E+01    0.1202927323E+01    0.2529718810E+00    0.6348892772E+00    0.3394723931E-01    0.3437013816E+00    0.1055396501E+00    0.5479947576E-01    0.2299111332E-01    0.3500429751E+01    0.2278343310E+00    0.2807978262E-02    0.5691080389E-02    0.2652039725E+01    0.1868020914E+01    0.5566610052E-01    0.3686700864E+00    0.1932350826E+01    0.2610702701E+00    0.4069857952E+00    0.1181947411E-01    0.1938938327E-01    0.1613391789E+01    0.2363775339E-01    0.1280856408E+00    0.4311511674E+00    0.4032287567E-01    0.6663549765E+00    0.1967950799E+00    0.7597006336E-02    0.6557465534E+00
    0.1277891879E-01    0.3417210907E+00    0.3420767663E+00    0.1135913465E+01    0.1431153128E+00    0.3420767663E+00    0.1166516541E+00    0.1431153128E+00    0.0000000000E+00    0.3577882820E+00    0.0000000000E+00    0.2705980390E+00    0.0000000000E+00    0.2347957595E+00    0.1429665081E+00    0.0000000000E+00    0.3158491822E+00    0.1392167118E+00    0.1431153128E+00    0.3199499716E+01    0.3875029020E+00    0.0000000000E+00    0.2146729692E+00    0.2199499716E+01    0.1137095765E+01    0.3420767663E+00    0.2951376671E+00    0.2557713957E+01    0.0000000000E+00    0.5078569093E+00    0.1166516541E+00    0.5977212978E-01    0.8699933149E+00    0.6960835592E-01    0.4133883608E+00    0.3220094538E+00    0.1431153128E+00    0.2042107020E+00    0.2080853511E+00    0.6638155745E-01    0.3438299833E+00
    0.4118427973E-01    0.1584107262E+01    0.9041846214E+00    0.8970779490E+00    0.1004673661E-02    0.2259704598E+01    0.1125842530E-02    0.5372107419E-03    0.2583443717E+00    0.4158583837E-02   -0.3127762563E+00    0.7307502432E+00    0.2529718810E+00    0.5993856005E+00    0.1760161371E-02    0.2087905589E+00    0.1225715220E-01    0.4927851528E-01    0.1982244530E-02    0.2721533408E+01    0.5848663250E-02    0.1867419224E-01    0.2036591120E-02    0.1361937919E+01    0.1279667870E+01    0.3806204944E+00    0.9670288628E-02    0.1795742250E+01    0.1381397532E+00    0.1267118785E-01    0.2105513252E-02    0.9658775144E-03    0.1372324988E+01    0.2626417043E-01    0.2969838394E+00    0.9680648506E-02    0.2510843072E-02    0.4810453507E+00    0.6127062551E-02    0.1427783670E-01    0.6417735233E+00
   -0.1839757166E+00   -0.2431195458E+01   -0.2309507260E+01   -0.3845241901E+01    0.2178757486E+00   -0.2573110686E+01    0.6333336701E-01    0.1320941281E+00   -0.8975545719E+00    0.4738170969E+00    0.4515239510E+01   -0.2035445766E+01   -0.5497076023E+00   -0.1766140052E+01    0.2293556464E+00   -0.7910447761E+00    0.2731523161E+00    0.2553675239E+00    0.2427437344E+00   -0.7872073258E+01    0.5697125975E+00    0.7817457476E-01    0.8859536764E-01   -0.7872073258E+01   -0.4069698712E+01   -0.2573110686E+01    0.3817504699E+00   -0.5575103418E+01   -0.5441711128E+00    0.9897688232E+00    0.1044619087E+00    0.1161051069E+00   -0.8395041397E+01    0.7971720133E-01    0.5662993814E+00    0.3801989929E+00    0.2427437344E+00   -0.1536078422E+01    0.3410287940E+00    0.4887757054E-01   -0.1280313446E+01
    0.2546731342E-01    0.1700510452E+01    0.8992545967E+00    0.2545853950E+00    0.1326507600E+00    0.2259704598E+01    0.5928706653E-01    0.7539040374E-01    0.2569357610E+00    0.4006410256E+00   -0.3056521824E+00    0.1068019586E+01    0.2529718810E+00    0.1009418259E+00    0.2508455388E+00    0.3051554322E+00    0.1678849330E+00    0.1121990770E+00    0.3333333333E+00    0.2300028720E+01    0.2134852274E+00    0.8349234975E-02    0.1130856056E+00    0.6543840685E+00    0.3383030002E+00    0.3382351387E+00    0.2678672262E+00    0.1745202637E+01    0.1460262328E+00    0.5175986602E+00    0.1043166509E+00    0.1121990770E+00    0.1213440051E+01    0.5609953848E-01    0.1849762632E+00    0.3630856056E+00    0.3333333333E+00    0.8591839542E+00    0.2502811422E+00    0.1121990770E+00    0.2123656736E+00
   -0.1225744282E+00    0.8189906823E+00    0.7375102223E+00    0.4171994304E+00    0.2772318838E+00    0.8533497668E+00    0.7069972934E-01    0.2562580125E+00    0.1102959608E+00    0.6353837257E+00   -0.3425655128E+00    0.1528387642E+00    0.1185149195E+00    0.0000000000E+00    0.3078605866E+00    0.2285730805E-01    0.1609300436E+00    0.1104460974E+00    0.3207762499E+00    0.1968470280E+01    0.5833065205E+00    0.7847476590E-02    0.3843870187E+00    0.8408503096E+00    0.4347021820E+00    0.4265148203E+00    0.5874469145E+00    0.1387719067E+01    0.1019515624E+00    0.5979955055E+00    0.7648626851E-01    0.8635693206E-01    0.6932845432E+00    0.6796682919E-01    0.4988928510E+00    0.6804881724E+00    0.3207762499E+00    0.2995743440E+00    0.3926144434E+00    0.1104457901E+00    0.1956608168E+00
    0.3765246023E-01    0.1909356017E+01    0.9909787242E+00    0.2858519071E+00    0.1686705702E+00    0.2259704598E+01    0.8027090836E-01    0.1074289447E+00    0.2831432539E+00    0.4622781065E+00   -0.4381970475E+00    0.1236654258E+01    0.2529718810E+00    0.7184273399E+00    0.3249839379E+00    0.3533378689E+00    0.1913635005E+00    0.1356252579E+00    0.3846153846E+00    0.2300028720E+01    0.2561074657E+00    0.3650903912E-02    0.1611434171E+00    0.6543840685E+00    0.3383030002E+00    0.1686937158E+00    0.3876796489E+00    0.1928661435E+01    0.1803384013E+00    0.5972292234E+00    0.1260306514E+00    0.1356252579E+00    0.1213440051E+01    0.7824534108E-01    0.1708787190E+00    0.4939836538E+00    0.3846153846E+00    0.1131833474E+01    0.2887859333E+00    0.1356252579E+00    0.2080809006E+00
    0.1217129633E+00    0.1742275432E+01    0.1329754104E+01    0.2120726987E+01    0.3940297796E-01    0.2259704598E+01    0.1830394049E-01    0.2383956935E-01    0.3799384334E+00    0.1083161333E+00   -0.9277404017E+00    0.1135473455E+01    0.2529718810E+00    0.7469695114E+00    0.5162671824E-01    0.3244284069E+00    0.1227054657E+00    0.9054934842E-01    0.3524161276E-01    0.1738571039E+01    0.1598150662E+00    0.4612150140E-03    0.1387696007E-01    0.1513864807E+01    0.2750550480E+01    0.4724554318E+00    0.2342776893E+00    0.1827693394E+01    0.2298701545E+00    0.3180374014E+00    0.3025347283E-01    0.2844110684E-01    0.1149562476E+01    0.3081252286E-01    0.6060788972E-01    0.2866261354E+00    0.6695906425E-01    0.6869109213E+00    0.1537847182E+00    0.2101087643E-01    0.1006239150E+01
    0.4580051470E-01    0.1674001852E+01    0.1215690062E+01    0.1601767999E+01    0.4287687393E-01    0.2259704598E+01    0.0000000000E+00    0.0000000000E+00    0.3473479617E+00    0.1726807869E+00   -0.7629135072E+00    0.1068019586E+01    0.2529718810E+00    0.9300570990E+00    0.5904133679E-01    0.3051554322E+00    0.1367380784E+00    0.8584961966E-02    0.1048668747E-01    0.1895955720E+01    0.1895538285E+00    0.1369759168E-01    0.5466090139E-01    0.2652842486E+01    0.2162197436E+01    0.1058786186E+01    0.4722900527E+00    0.1914300098E+01    0.0000000000E+00    0.7150347518E+00    0.3093000755E-01    0.1532937355E-01    0.1279409821E+01    0.2101133634E-02    0.3493541987E+00    0.2125301993E+00    0.7969882474E-01    0.9711332764E+00    0.3457499568E+00    0.1005928402E-01    0.7293735817E+00
   -0.1431934837E-01    0.1117801028E+01    0.5213578010E+00    0.4380571596E+00    0.4299908461E-01    0.1243575194E+01    0.1942308785E-01    0.2605575107E-01    0.1021167261E+00    0.1794871795E+00   -0.2510153676E+00    0.4330858884E+00    0.2286188224E+00    0.0000000000E+00    0.9219085410E-01    0.8482718196E-01    0.1832021933E+00    0.5075112821E-01    0.8097165992E-01    0.1653315259E+01    0.2457627119E+00    0.4665038300E-02    0.1270217865E+00    0.5186786529E+00    0.4873470355E+00    0.4660491254E+00    0.2834230917E+00    0.1377042527E+01    0.6187871253E-01    0.5187341448E+00    0.3205338414E-01    0.5075112821E-01    0.1573321024E+00    0.2537556411E-01    0.1639305649E+00    0.3770217865E+00    0.1025641026E+00    0.7750423643E+00    0.1839397206E+00    0.5075112821E-01    0.2235308918E+00
    0.1946205972E-01    0.1477952181E+01    0.9918365070E+00    0.3848103264E-01    0.4835780435E-01    0.2259704598E+01    0.3523494695E-02    0.6673529087E-02    0.2833883403E+00    0.1423077676E+00   -0.4394365764E+00    0.7644771775E+00    0.2529718810E+00    0.3522521647E+00    0.7205877369E-01    0.2184270462E+00    0.6022138596E-01    0.9869766553E-01    0.3237562115E-01    0.1756096754E+01    0.1140598201E+00    0.2570008969E-02    0.1115489192E-02    0.1598068991E+01    0.5883530437E-01    0.2181432975E+00    0.1817990937E+00    0.1826975732E+01    0.3910848223E-01    0.2471117491E+00    0.2553198838E-01    0.4238192118E-01    0.3423122940E+00    0.4438644803E-01    0.2543176030E+00    0.1338142149E+00    0.1101737555E+00    0.4765907417E+00    0.1194891246E+00    0.2424862136E-01    0.1718103916E-01
    0.6092030551E-01    0.1067111917E+01    0.5204407684E+00    0.2163064698E+00    0.1122613364E+00    0.1243575194E+01    0.5392423835E-01    0.6788683040E-01    0.1019371098E+00    0.3629191321E+00   -0.2500983350E+00    0.2227298855E+00    0.2286188224E+00    0.0000000000E+00    0.2301806800E+00    0.4362540786E-01    0.2319803193E+00    0.1282166914E+00    0.2305962144E+00    0.1571078009E+01    0.2920469361E+00    0.4516841301E-02    0.1557403756E+00    0.3965645730E+00    0.2520760528E+00    0.6215543391E+00    0.4191711561E+00    0.1320664464E+01    0.6164354981E-01    0.6384420243E+00    0.8917203865E-01    0.1282166914E+00    0.1886301358E+00    0.7890257933E-01    0.1622557486E+00    0.5344386005E+00    0.2682445759E+00    0.4365656820E+00    0.2263873484E+00    0.1282166914E+00    0.1257208403E+00
    0.1590125508E-01    0.1068896171E+01    0.7797967703E+00    0.6114856472E+00    0.1442876456E-01    0.1243575194E+01    0.7476783655E-02    0.3354819747E-02    0.1527363608E+00    0.5752541677E-01   -0.5094543368E+00    0.5753855375E+00    0.2286188224E+00    0.2440410963E+00    0.1977803932E-01    0.1126989703E+00    0.2478813559E+00    0.3413024331E-01    0.1311983189E-01    0.1949949122E+01    0.1112239308E+00    0.1325207358E-01    0.4718444596E-02    0.1009999335E+01    0.7114146380E+00    0.3882965186E+00    0.1810380290E+00    0.1360097273E+01    0.3551260106E-01    0.2327551034E+00    0.3215694407E-01    0.1148283952E-01    0.6552453777E-01    0.1279572575E-01    0.2566943011E+00    0.1448840552E+00    0.2301016671E-01    0.4820276384E+00    0.8253343088E-01    0.1611748192E-01    0.2597891721E+00
   -0.7064652287E-01    0.1934459523E+01    0.1087686484E+01    0.5666286173E+00    0.1452564861E+00    0.2259704598E+01    0.7386219017E-01    0.1011993206E+00    0.3107746744E+00    0.3949704142E+00   -0.5779434514E+00    0.1202927323E+01    0.2529718810E+00    0.6348892772E+00    0.2583398773E+00    0.3437013816E+00    0.3506330913E+00    0.1777591885E+00    0.2594207412E+00    0.2505596183E+01    0.4804058820E+00    0.5797241035E-02    0.2321631472E+00    0.1041292766E+01    0.6618971742E+00    0.5566610052E-01    0.5883966381E+00    0.1932350826E+01    0.2165148472E+00    0.7166750680E+00    0.1060181248E+00    0.1777591885E+00    0.1290143124E+01    0.1230640536E+00    0.2180130995E+00    0.7114530880E+00    0.3017751479E+00    0.6663549765E+00    0.3465431200E+00    0.1777591885E+00    0.2660040992E+00
    0.1308103614E+00    0.5068098064E+01    0.4060704474E+01    0.3439320453E+01    0.1133810995E-01    0.5613052523E+01    0.3492378360E-01    0.1029253364E-01    0.1383575446E+01    0.2245387576E-01   -0.2620187406E+01    0.2820489079E+01    0.1079274140E+01    0.1855454515E+01    0.1415090742E-01    0.9610055252E+00    0.8421185636E-01    0.1071255059E+00    0.1567250389E-01    0.1028056384E+02    0.2481842672E-01    0.8960530259E-03    0.1538826475E-01    0.7368067691E+01    0.3809138280E+01    0.1173568065E+01    0.2512770063E-01    0.4962282386E+01    0.1255985070E+01    0.3450330768E-01    0.3847154765E-01    0.4349000091E-02    0.7320031636E+01    0.6157374852E-01    0.2014158035E+00    0.2900154421E-01    0.1567250389E-01    0.1706270405E+01    0.2018026642E-01    0.5117554079E-01    0.1819960760E+01
    0.8176163924E-02    0.8409429281E+00    0.6489038042E+00    0.8381388011E+00    0.2673550273E-02    0.8533497668E+00    0.3530767177E-01    0.2636701162E-02    0.9704471392E-01    0.8789721555E-02    0.9310188852E-01    0.6750378752E+00    0.1185149195E+00    0.5857249786E+00    0.3464771173E-02    0.1009531106E+00    0.1666347925E+00    0.1427951077E+00    0.3022430570E-02    0.2232614034E+01    0.1244392873E-01    0.9724757002E-02    0.4628112542E-02    0.1338008345E+01    0.8505042692E+00    0.8533497668E+00    0.1113390556E-01    0.1723120962E+01    0.9570716233E-01    0.1002432756E-01    0.3580111271E-01    0.1703420954E-02    0.5947249881E+00    0.5279723749E-01    0.3303368106E+00    0.1008183373E-01    0.3515888622E-02    0.5094270413E+00    0.6581480546E-02    0.4005369950E-01    0.2358776417E+00
    0.6911462830E-01    0.1881304398E+01    0.1301364527E+01    0.1028643061E+01    0.1084259284E+00    0.2259704598E+01    0.4361223330E-01    0.6514363749E-01    0.3718269400E+00    0.2322021967E+00   -0.8867163788E+00    0.1135473455E+01    0.2529718810E+00    0.7469695114E+00    0.1567448411E+00    0.3244284069E+00    0.1136493424E+00    0.2385219756E+00    0.9413602569E-01    0.1989138317E+01    0.1697581389E+00    0.3698456218E-03    0.1645679011E-01    0.3608853058E+01    0.1235541392E+01    0.4724554318E+00    0.2440305150E+00    0.1827693394E+01    0.2233982198E+00    0.3378244534E+00    0.7258877563E-01    0.7996924073E-01    0.1279409821E+01    0.8156256052E-01    0.5053785864E-01    0.3011876897E+00    0.1882720514E+00    0.6869109213E+00    0.1633526061E+00    0.5136217251E-01    0.4385935308E+00
   -0.1067167834E+00    0.0000000000E+00    0.0000000000E+00   -0.3926678336E+00    0.1989358364E+00    0.0000000000E+00    0.1081699720E+00    0.1517061870E+00   -0.1081781448E+01    0.3688362919E+00    0.1081781448E+01    0.0000000000E+00   -0.3858868148E+00    0.0000000000E+00    0.3562372111E+00   -0.4989236593E-01    0.4393776194E+00    0.2596675302E+00    0.3170697948E+00   -0.1533878878E+01    0.6162181803E+00    0.9987719915E-01    0.3480318407E+00   -0.6395905166E+00   -0.4065553602E+00    0.0000000000E+00    0.9210762038E+00   -0.1031799364E+01   -0.8249541236E+00    0.1183755894E+01    0.1418457894E+00    0.2596675302E+00   -0.1192402932E+01    0.2197186794E+00    0.6541372090E+00    0.1064008172E+01    0.3688362919E+00    0.0000000000E+00    0.8461538462E+00    0.2596675302E+00   -0.1470558121E+00
   -0.1776588805E-01    0.0000000000E+00    0.0000000000E+00   -0.4279000950E-01    0.1513304452E+00    0.0000000000E+00    0.6890493894E-01    0.8254555253E-01   -0.7742608210E+00    0.3920118343E+00    0.7742608210E+00    0.0000000000E+00   -0.3858868148E+00    0.0000000000E+00    0.3713337120E+00   -0.2993541956E-01    0.2527695153E+00    0.1976834800E+00    0.2991669262E+00   -0.1005673111E+01    0.3028084724E+00    0.2007486528E-01    0.1214821339E+00   -0.5182427143E+00   -0.4517281780E-01    0.0000000000E+00    0.3434088697E+00   -0.3011346221E+01   -0.4223326456E+00    0.8071062914E+00    0.1263231605E+00    0.1976834800E+00   -0.8356184107E-01    0.1140481615E+00    0.3059052982E+00    0.4543223706E+00    0.3920118343E+00    0.0000000000E+00    0.5769230769E+00    0.1976834800E+00   -0.1965864305E-01
    0.2462283059E-01    0.1680653674E+01    0.1206565707E+01    0.7548378410E+00    0.7272326123E-01    0.2259704598E+01    0.4202112552E-01    0.3215671655E-01    0.3447409436E+00    0.1672879480E+00   -0.7497284664E+00    0.1225411946E+01    0.2529718810E+00    0.1858721897E+00    0.1012979363E+00    0.3501257065E+00    0.4957182222E-01    0.2808968885E-01    0.2150511116E-01    0.2086746122E+01    0.3793489623E-01    0.1092167346E-01    0.4360448994E-01    0.1652797295E+01    0.1014909000E+01    0.1898863937E+00    0.4466029768E-01    0.2359501534E+01    0.1524372892E+00    0.2390748809E+00    0.9503188186E-01    0.1200681921E-01    0.3039607575E+00    0.6921703249E-03    0.2282786657E+00    0.8117424406E-01    0.1361990373E+00    0.1022625179E+01    0.1156029543E+00    0.2401003629E-01    0.4331483858E+00
    0.1763799111E+00    0.8060293535E+00    0.6892156299E+00    0.2778203583E+00    0.4468299973E-01    0.8320020969E+00    0.4023644290E-02    0.4166809258E-01    0.1327615272E+00    0.7883550844E-01   -0.4877404883E+00    0.6581509125E+00    0.1602660535E+00    0.5710722957E+00    0.5225622841E-01    0.1267776244E+00    0.1077302124E-01    0.1784233940E+00    0.5394008472E-01    0.1714974142E+01    0.1115633525E+00    0.2656667063E-01    0.6250213887E-01    0.5547080881E+00    0.2867725843E+00    0.8320020969E+00    0.9566110977E-01    0.1553117448E+01    0.1238036757E+00    0.8091012708E-01    0.4314776261E-02    0.2887251897E-01    0.6548406356E+00    0.8921169701E-01    0.3411246820E+00    0.1029572024E+00    0.5394008472E-01    0.4966830520E+00    0.5990487625E-01    0.7600733960E-01    0.9328753592E-01
