    0.8858116192E+00    0.1675061632E+00    0.2062005422E+00    0.3521015676E+00    0.1982419432E+00    0.1982419432E+00    0.3522271155E-01    0.6746457189E-01    0.1423756227E+00    0.2527754452E+00    0.4167088402E+00    0.4168574249E-01    0.1990060337E+00    0.1828101069E-01    0.7389465962E-01    0.4142505683E+00    0.1633301022E-01    0.8693771219E-01    0.4009648445E+00    0.6746457189E-01    0.1396601183E+00    0.2258432158E+00    0.9035449450E-02    0.1685001888E+00    0.1891103581E+00    0.2657065151E+00    0.3009355936E+00    0.2860677959E+00    0.4168574249E-01    0.1047693453E+00    0.1504002265E+00    0.3182384704E-01    0.5537199918E-01    0.5734302699E-01    0.8745362346E-01    0.5734302699E-01    0.3522271155E-01    0.2533853041E+00    0.3199679537E+00    0.3374786925E+00    0.1554383618E-01
    0.9503799200E+00    0.1982969400E+00    0.2401033443E+00    0.3026838333E+00    0.1353621576E+00    0.2571880995E+00   -0.3167395469E-01    0.4575229559E-01    0.1258199775E+00    0.1639781488E+00    0.3925763041E+00   -0.4108063498E-01    0.1025867413E+00   -0.2417446201E-01    0.9602938112E-01    0.4770409207E+00   -0.1609592131E-01    0.1513458578E+00    0.3235700630E+00    0.7057976633E-01    0.2008632625E+00    0.2482744094E+00   -0.1614829679E-01    0.1631865872E+00    0.9678148120E-01    0.3912896555E+00    0.2090055989E+00    0.2005728152E+00   -0.2162138683E-01    0.1427962608E+00    0.1941459816E+00   -0.1633575586E-02    0.9156719262E-01    0.4478306430E-01    0.1245486391E+00    0.2902996286E-01    0.4433055724E-01    0.2947173435E+00    0.3721609099E+00    0.1988369033E+00   -0.1845147164E-01
    0.1000000000E+01    0.0000000000E+00    0.1252645396E+00    0.1237322751E+00    0.0000000000E+00    0.0000000000E+00   -0.6366294109E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1670239436E+00   -0.8593744418E-01    0.5062472958E-01   -0.4623316557E-01    0.0000000000E+00    0.2445119335E+00   -0.3367139626E-01    0.0000000000E+00    0.7619813236E-01    0.3975431582E-01    0.1547839633E+00    0.1528906104E+00   -0.1084048800E+00    0.0000000000E+00    0.0000000000E+00    0.3021328002E+00    0.2162033737E-01    0.2671531397E-01   -0.1130755844E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2011718558E-01    0.0000000000E+00    0.0000000000E+00    0.1972104343E-01    0.0000000000E+00    0.0000000000E+00    0.6632327836E-01   -0.1747880221E-01
    0.8041988804E+00    0.2143283362E+00    0.2384444061E+00    0.3423726557E+00    0.1882455838E+00    0.2384444061E+00    0.2519027429E-01    0.3764495593E-01    0.1658357002E+00    0.1802761706E+00    0.3808961802E+00    0.2802466580E-01    0.6239553035E-01    0.1174909101E-01    0.7734805557E-01    0.4424871216E+00    0.2630385298E-01    0.9996568914E-01    0.2533340182E+00    0.4953283675E-01    0.2384444061E+00    0.2330414727E+00    0.2681047344E-02    0.1844954137E+00    0.8197172888E-01    0.3011859994E+00    0.2005607154E+00    0.2005607154E+00    0.2212473616E-01    0.1122397401E+00    0.2384444061E+00    0.2275828565E-01    0.6057526887E-01    0.3832583602E-01    0.8605120303E-01    0.2912763537E-01    0.1988705865E-01    0.2283498162E+00    0.2838000778E+00    0.2017025869E+00    0.1377483573E-01
    0.9599253399E+00    0.2169833968E-01    0.7117619570E-01    0.1020997104E+00    0.9748947825E-02    0.3317552394E-01   -0.4187297576E-01    0.4972390983E-01    0.1108440172E-01    0.1445631097E-01    0.1561046346E+00   -0.6402139198E-01    0.6317075275E-01   -0.2810046669E-01    0.7438612987E-02    0.1998659246E+00   -0.2508440504E-01    0.1456150322E-01    0.1175566610E+00    0.4210194269E-01    0.6451098925E-01    0.9013677539E-01   -0.2303360969E-01    0.1694741810E-01    0.2361807338E-01    0.1764478065E+00    0.3942022906E-01    0.3638281593E-01   -0.1881330378E-01    0.1892990977E-01    0.2773676003E-01   -0.3179585910E-01    0.2009533241E-02    0.2150739885E-01    0.1137321504E-01    0.2540101223E-01    0.2206779205E-01    0.4253413821E-01    0.5371093328E-01    0.1087721453E+00   -0.2604260013E-01
    0.8860835526E+00    0.2038315604E+00    0.2375382264E+00    0.2972659418E+00    0.2041995280E+00    0.2375382264E+00    0.2361865725E-01    0.4720536742E-01    0.1372164761E+00    0.1866868497E+00    0.3464234118E+00    0.2752436346E-01    0.1204343322E+00    0.1151904681E-01    0.6692179808E-01    0.4415809419E+00    0.2583427096E-01    0.9941061681E-01    0.2740962204E+00    0.5306622276E-01    0.2375382264E+00    0.2014631322E+00    0.3307733266E-02    0.1599073191E+00    0.1280724542E+00    0.2992683223E+00    0.2175583756E+00    0.2175583756E+00    0.2366129490E-01    0.1030619897E+00    0.2375382264E+00    0.2165927259E-01    0.6011572548E-01    0.3572341826E-01    0.7798834092E-01    0.3177797471E-01    0.2030375798E-01    0.2171663354E+00    0.2699009087E+00    0.2088770706E+00    0.1306240978E-01
    0.8800707844E+00    0.1422154479E+00    0.1795060184E+00    0.2306336135E+00    0.9433911722E-01    0.1654562979E+00   -0.4223294466E-01    0.1106479097E+00    0.7957988532E-01    0.7145315369E-01    0.2683237610E+00   -0.4913465291E-01    0.6217630288E-01   -0.3081039557E-01    0.5805628203E-01    0.4121602151E+00   -0.4611761282E-01    0.1037510939E+00    0.2581441146E+00    0.1986126385E+00    0.1970807182E+00    0.2875041615E+00   -0.4423375191E-01    0.9258483099E-01    0.3213277917E-01    0.5137923100E+00    0.8313002879E-01    0.8313002879E-01   -0.2801537228E-01    0.6212791160E-01    0.1665156146E+00   -0.4352868580E-01    0.2412307840E-01    0.1111382147E+00    0.6754384023E-01    0.6191555203E-01    0.9432913594E-01    0.1253178388E+00    0.1557488112E+00    0.2569710556E+00   -0.2435912877E-01
    0.7612853032E+00    0.1931396026E+00    0.2169031034E+00    0.4013253687E+00    0.1939476762E+00    0.2256126029E+00    0.6494000120E-01    0.8108040585E-01    0.1801051102E+00    0.2671812179E+00    0.4688011149E+00    0.7585851116E-01    0.1673919875E+00    0.3651374491E-01    0.1012675074E+00    0.4303699220E+00    0.2972234063E-01    0.1085963975E+00    0.4587779956E+00    0.9114706893E-01    0.1756722568E+00    0.3092592441E+00    0.1899323473E-01    0.2103865917E+00    0.1637825057E+00    0.3316408259E+00    0.3099008925E+00    0.2994760814E+00    0.6521170258E-01    0.1992100580E+00    0.1740174134E+00    0.5969402976E-01    0.7565845724E-01    0.8499578892E-01    0.1182938435E+00    0.7560849891E-01    0.5582561507E-01    0.3082148954E+00    0.3892052450E+00    0.3399544874E+00    0.4725085229E-01
    0.7490875382E+00    0.5306382865E+00    0.5861913335E+00    0.9634828707E+00    0.5876959237E+00    0.5876959237E+00    0.3030442668E+00    0.4402335556E+00    0.4364831901E+00    0.9526339459E+00    0.1067082738E+01    0.3356295330E+00    0.5797235290E+00    0.2428076952E+00    0.3497227600E+00    0.1171318647E+01    0.1894049704E+00    0.4251625041E+00    0.1845401172E+01    0.4402335556E+00    0.5332251378E+00    0.8455363093E+00    0.2320401212E+00    0.4834166665E+00    0.5663585776E+00    0.1027929479E+01    0.1052306442E+01    0.9551169161E+00    0.3356295330E+00    0.6260001172E+00    0.5157934175E+00    0.2562272442E+00    0.3859549251E+00    0.3621196427E+00    0.3873271976E+00    0.3621196427E+00    0.3213383461E+00    0.1087562775E+01    0.1138322562E+01    0.1033037607E+01    0.1507488581E+00
    0.2067819687E+00    0.1193570435E+01    0.1233603852E+01    0.1466669558E+01    0.1041189616E+01    0.1211179758E+01    0.5913241078E+00    0.1087287491E+01    0.7072673274E+00    0.1180501206E+01    0.1488308045E+01    0.6000481991E+00    0.9025254717E+00    0.4562883523E+00    0.5457545858E+00    0.2475122706E+01    0.5572377427E+00    0.9210047075E+00    0.2604186518E+01    0.1222281349E+01    0.1300708250E+01    0.1560232238E+01    0.5315889676E+00    0.7177019852E+00    0.8053591058E+00    0.2633017246E+01    0.1222018483E+01    0.1294140355E+01    0.5158309080E+00    0.1140176199E+01    0.1383479230E+01    0.4721855795E+00    0.9083106486E+00    0.7242803930E+00    0.5538063677E+00    0.6442878406E+00    0.5671279842E+00    0.1545419634E+01    0.1616396452E+01    0.1408796866E+01    0.4830896518E+00
    0.8915807882E+00    0.2080920031E+00    0.2361758166E+00    0.3752954028E+00    0.1249735176E+00    0.2499470351E+00   -0.3266391509E-01    0.3267144077E-01    0.1662324309E+00    0.1644972918E+00    0.4507812497E+00   -0.3923384181E-01    0.2226205193E+00   -0.2259478075E-01    0.1149888285E+00    0.4697998564E+00   -0.1537232398E-01    0.1439445693E+00    0.2951519547E+00    0.6171272145E-01    0.1920503077E+00    0.2982652562E+00   -0.1578837641E-01    0.1996679479E+00    0.2049707698E+00    0.3733724780E+00    0.1946243415E+00    0.1851416683E+00   -0.1961692090E-01    0.1498498159E+00    0.1886798518E+00    0.0000000000E+00    0.8648367577E-01    0.4929865419E-01    0.1381173535E+00    0.2609928751E-01    0.4096071753E-01    0.3092751828E+00    0.3905441467E+00    0.1978162078E+00   -0.1762197979E-01
    0.7972610103E+00    0.7933248755E-01    0.7913515060E-01    0.3705839025E+00    0.7061007319E-01    0.8213824840E-01    0.1262702584E+00    0.3701572670E-01    0.3579251251E+00    0.3480170240E+00    0.3836903844E+00    0.1307360726E+00    0.1792891301E+00    0.7051391232E-01    0.1998784290E+00    0.8213824840E-01    0.2515331455E-01    0.4430215113E-01    0.5726700023E+00    0.4161147144E-01    0.8090491677E-01    0.5889740101E+00    0.4492897860E-01    0.3705839025E+00    0.1731647917E+00    0.1305434295E+00    0.3535825878E+00    0.3575562068E+00    0.1123871501E+00    0.2893080079E+00    0.7971505404E-01    0.1028778826E+00    0.3378431229E-01    0.1877388644E+00    0.2069475515E+00    0.1670041999E+00    0.1085481169E+00    0.4038265440E+00    0.3972604046E+00    0.2012532566E+00    0.9306635676E-01
    0.8889550579E+00    0.7499927852E-01    0.4051298922E-01    0.1789740656E+00    0.6042355675E-01    0.7917569506E-01    0.6698741792E-02    0.3849222120E-02    0.1695334128E+00    0.1554907015E+00    0.1889404315E+00    0.7071768527E-02    0.1430789577E+00    0.2729952990E-02    0.6909032497E-01    0.7917569506E-01    0.1360591722E-02    0.3056462109E-01    0.1784299434E+00    0.5256693920E-02    0.4387654512E-01    0.1945443487E+00    0.1875324789E-03    0.1789740656E+00    0.1355317259E+00    0.8606377675E-01    0.1606974193E+00    0.1609977301E+00    0.5396875981E-02    0.1046911121E+00    0.4867829495E-01    0.1655220989E-02    0.1667194948E-01    0.1188258445E-01    0.7293769500E-01    0.8701040539E-02    0.5112197683E-02    0.2027585999E+00    0.1994617853E+00    0.1324282096E-01    0.3595814505E-02
    0.9261229879E+00    0.8324627578E-01    0.1175415295E+00    0.2223484900E+00    0.1767282216E-01    0.1119278737E+00   -0.1711839516E-01    0.4349994515E-02    0.7224435182E-01    0.4020060568E-01    0.2989562413E+00   -0.2301635183E-01    0.1497383314E+00   -0.1228954477E-01    0.5186527052E-01    0.2562094233E+00   -0.9018102763E-02    0.5976371168E-01    0.7190692654E-01    0.5838150534E-02    0.9892286311E-01    0.1292236575E+00   -0.4327617559E-02    0.9713535664E-01    0.1271973503E+00    0.1489028271E+00    0.5889942830E-01    0.4281972290E-01   -0.3634160815E-02    0.2884378906E-01    0.1004382832E+00   -0.1116061355E-01    0.2642627275E-01    0.5066573816E-02    0.6973488476E-01    0.3775094216E-02    0.4890582202E-02    0.1885279477E+00    0.2380678779E+00    0.4490009050E-01   -0.2145592119E-02
    0.3316379064E+00    0.1262044623E+01    0.1220129697E+01    0.1295362330E+01    0.1302711580E+01    0.1302711580E+01    0.5314199736E+00    0.1150641514E+01    0.6804523912E+00    0.1177768220E+01    0.1337102886E+01    0.5485439587E+00    0.7249348192E+00    0.4544039870E+00    0.5818378964E+00    0.2402526737E+01    0.5485439587E+00    0.1079142932E+01    0.2289523883E+01    0.1150641514E+01    0.1240816785E+01    0.1322766207E+01    0.4541757143E+00    0.7023786589E+00    0.7291844907E+00    0.2453353095E+01    0.1146686599E+01    0.1163979622E+01    0.5485439587E+00    0.1031898798E+01    0.1534562037E+01    0.4187709752E+00    0.1006329653E+01    0.6203875485E+00    0.6005865019E+00    0.6203875485E+00    0.5475715751E+00    0.1328323303E+01    0.1436659884E+01    0.1292828196E+01    0.4416243735E+00
